5.000000000000000000e+01,-1.017399999999999977e+03
1.000000000000000000e+02,-9.982400000000000091e+02
1.500000000000000000e+02,-9.978400000000000318e+02
2.000000000000000000e+02,-9.782599999999999909e+02
2.500000000000000000e+02,-1.018240000000000009e+03
3.000000000000000000e+02,-1.017600000000000023e+03
3.500000000000000000e+02,-9.985599999999999454e+02
4.000000000000000000e+02,-9.772999999999999545e+02
4.500000000000000000e+02,-1.018500000000000000e+03
5.000000000000000000e+02,-9.979800000000000182e+02
5.500000000000000000e+02,-1.017340000000000032e+03
6.000000000000000000e+02,-9.988200000000000500e+02
6.500000000000000000e+02,-9.981200000000000045e+02
7.000000000000000000e+02,-9.576000000000000227e+02
7.500000000000000000e+02,-9.573200000000000500e+02
8.000000000000000000e+02,-9.980800000000000409e+02
8.500000000000000000e+02,-1.057940000000000055e+03
9.000000000000000000e+02,-9.978400000000000318e+02
9.500000000000000000e+02,-1.038420000000000073e+03
1.000000000000000000e+03,-9.975399999999999636e+02
1.050000000000000000e+03,-9.981599999999999682e+02
1.100000000000000000e+03,-9.973999999999999773e+02
1.150000000000000000e+03,-1.017679999999999950e+03
1.200000000000000000e+03,-9.775199999999999818e+02
1.250000000000000000e+03,-1.037799999999999955e+03
1.300000000000000000e+03,-1.037779999999999973e+03
1.350000000000000000e+03,-9.974400000000000546e+02
1.400000000000000000e+03,-1.018019999999999982e+03
1.450000000000000000e+03,-1.017639999999999986e+03
1.500000000000000000e+03,-9.971399999999999864e+02
1.550000000000000000e+03,-9.980800000000000409e+02
1.600000000000000000e+03,-9.972400000000000091e+02
1.650000000000000000e+03,-9.770199999999999818e+02
1.700000000000000000e+03,-9.367999999999999545e+02
1.750000000000000000e+03,-1.018419999999999959e+03
1.800000000000000000e+03,-9.977799999999999727e+02
1.850000000000000000e+03,-9.576599999999999682e+02
1.900000000000000000e+03,-9.982999999999999545e+02
1.950000000000000000e+03,-1.018059999999999945e+03
2.000000000000000000e+03,-1.017620000000000005e+03
2.050000000000000000e+03,-9.578200000000000500e+02
2.100000000000000000e+03,-1.016779999999999973e+03
2.150000000000000000e+03,-9.979600000000000364e+02
2.200000000000000000e+03,-9.971799999999999500e+02
2.250000000000000000e+03,-9.975000000000000000e+02
2.300000000000000000e+03,-9.773999999999999773e+02
2.350000000000000000e+03,-9.775399999999999636e+02
2.400000000000000000e+03,-9.765800000000000409e+02
2.450000000000000000e+03,-9.970599999999999454e+02
2.500000000000000000e+03,-9.974400000000000546e+02
2.550000000000000000e+03,-9.972000000000000455e+02
2.600000000000000000e+03,-9.375800000000000409e+02
2.650000000000000000e+03,-9.974400000000000546e+02
2.700000000000000000e+03,-9.778400000000000318e+02
2.750000000000000000e+03,-9.977400000000000091e+02
2.800000000000000000e+03,-9.966799999999999500e+02
2.850000000000000000e+03,-9.763600000000000136e+02
2.900000000000000000e+03,-1.037740000000000009e+03
2.950000000000000000e+03,-9.973200000000000500e+02
3.000000000000000000e+03,-9.772799999999999727e+02
3.050000000000000000e+03,-9.776200000000000045e+02
3.100000000000000000e+03,-9.567999999999999545e+02
3.150000000000000000e+03,-9.571799999999999500e+02
