5.000000000000000000e+01,-1.018399999999999977e+03
1.000000000000000000e+02,-1.017960000000000036e+03
1.500000000000000000e+02,-9.988600000000000136e+02
2.000000000000000000e+02,-9.974800000000000182e+02
2.500000000000000000e+02,-9.984600000000000364e+02
3.000000000000000000e+02,-1.017820000000000050e+03
3.500000000000000000e+02,-9.575000000000000000e+02
4.000000000000000000e+02,-1.018220000000000027e+03
4.500000000000000000e+02,-1.038059999999999945e+03
5.000000000000000000e+02,-9.782200000000000273e+02
5.500000000000000000e+02,-9.975599999999999454e+02
6.000000000000000000e+02,-1.017879999999999995e+03
6.500000000000000000e+02,-9.968600000000000136e+02
7.000000000000000000e+02,-1.018259999999999991e+03
7.500000000000000000e+02,-9.985399999999999636e+02
8.000000000000000000e+02,-9.976399999999999864e+02
8.500000000000000000e+02,-9.983200000000000500e+02
9.000000000000000000e+02,-9.980599999999999454e+02
9.500000000000000000e+02,-1.017659999999999968e+03
1.000000000000000000e+03,-9.977799999999999727e+02
1.050000000000000000e+03,-9.971399999999999864e+02
1.100000000000000000e+03,-9.969600000000000364e+02
1.150000000000000000e+03,-9.781200000000000045e+02
1.200000000000000000e+03,-9.980199999999999818e+02
1.250000000000000000e+03,-9.979199999999999591e+02
1.300000000000000000e+03,-9.570800000000000409e+02
1.350000000000000000e+03,-1.017759999999999991e+03
1.400000000000000000e+03,-1.017220000000000027e+03
1.450000000000000000e+03,-9.972799999999999727e+02
1.500000000000000000e+03,-9.975800000000000409e+02
1.550000000000000000e+03,-9.772400000000000091e+02
1.600000000000000000e+03,-1.016960000000000036e+03
1.650000000000000000e+03,-9.768999999999999773e+02
1.700000000000000000e+03,-9.976599999999999682e+02
1.750000000000000000e+03,-9.969199999999999591e+02
1.800000000000000000e+03,-9.974400000000000546e+02
1.850000000000000000e+03,-9.774400000000000546e+02
1.900000000000000000e+03,-1.057259999999999991e+03
1.950000000000000000e+03,-9.976599999999999682e+02
2.000000000000000000e+03,-9.976200000000000045e+02
2.050000000000000000e+03,-9.976799999999999500e+02
2.100000000000000000e+03,-9.578200000000000500e+02
2.150000000000000000e+03,-9.980000000000000000e+02
2.200000000000000000e+03,-9.980599999999999454e+02
2.250000000000000000e+03,-9.973799999999999955e+02
2.300000000000000000e+03,-9.970599999999999454e+02
2.350000000000000000e+03,-1.017080000000000041e+03
2.400000000000000000e+03,-9.973200000000000500e+02
2.450000000000000000e+03,-9.972599999999999909e+02
2.500000000000000000e+03,-9.771799999999999500e+02
2.550000000000000000e+03,-9.976200000000000045e+02
2.600000000000000000e+03,-9.567799999999999727e+02
2.650000000000000000e+03,-1.017419999999999959e+03
2.700000000000000000e+03,-9.776000000000000227e+02
2.750000000000000000e+03,-9.972400000000000091e+02
2.800000000000000000e+03,-9.977999999999999545e+02
2.850000000000000000e+03,-1.017799999999999955e+03
2.900000000000000000e+03,-9.976000000000000227e+02
2.950000000000000000e+03,-9.772999999999999545e+02
