5.000000000000000000e+01,-1.018159999999999968e+03
1.000000000000000000e+02,-1.018580000000000041e+03
1.500000000000000000e+02,-9.777000000000000455e+02
2.000000000000000000e+02,-9.977400000000000091e+02
2.500000000000000000e+02,-9.571399999999999864e+02
3.000000000000000000e+02,-1.018259999999999991e+03
3.500000000000000000e+02,-1.018419999999999959e+03
4.000000000000000000e+02,-9.985599999999999454e+02
4.500000000000000000e+02,-1.017960000000000036e+03
5.000000000000000000e+02,-9.979600000000000364e+02
5.500000000000000000e+02,-1.017639999999999986e+03
6.000000000000000000e+02,-9.978799999999999955e+02
6.500000000000000000e+02,-9.979800000000000182e+02
7.000000000000000000e+02,-9.777400000000000091e+02
7.500000000000000000e+02,-9.982599999999999909e+02
8.000000000000000000e+02,-9.775399999999999636e+02
8.500000000000000000e+02,-9.982400000000000091e+02
9.000000000000000000e+02,-9.973999999999999773e+02
9.500000000000000000e+02,-9.980800000000000409e+02
1.000000000000000000e+03,-9.979600000000000364e+02
1.050000000000000000e+03,-9.569400000000000546e+02
1.100000000000000000e+03,-1.017919999999999959e+03
1.150000000000000000e+03,-9.577000000000000455e+02
1.200000000000000000e+03,-9.571599999999999682e+02
1.250000000000000000e+03,-9.773600000000000136e+02
1.300000000000000000e+03,-9.783200000000000500e+02
1.350000000000000000e+03,-9.973600000000000136e+02
1.400000000000000000e+03,-9.977999999999999545e+02
1.450000000000000000e+03,-9.973400000000000318e+02
1.500000000000000000e+03,-9.572599999999999909e+02
1.550000000000000000e+03,-9.976200000000000045e+02
1.600000000000000000e+03,-9.981200000000000045e+02
1.650000000000000000e+03,-9.978999999999999773e+02
1.700000000000000000e+03,-9.770399999999999636e+02
1.750000000000000000e+03,-1.057940000000000055e+03
1.800000000000000000e+03,-9.972999999999999545e+02
1.850000000000000000e+03,-9.976799999999999500e+02
1.900000000000000000e+03,-9.975599999999999454e+02
1.950000000000000000e+03,-9.773400000000000318e+02
2.000000000000000000e+03,-9.983400000000000318e+02
2.050000000000000000e+03,-9.971000000000000227e+02
2.100000000000000000e+03,-9.975000000000000000e+02
2.150000000000000000e+03,-9.773600000000000136e+02
2.200000000000000000e+03,-9.960199999999999818e+02
2.250000000000000000e+03,-9.980399999999999636e+02
2.300000000000000000e+03,-9.766799999999999500e+02
2.350000000000000000e+03,-1.017179999999999950e+03
2.400000000000000000e+03,-9.776799999999999500e+02
2.450000000000000000e+03,-9.981399999999999864e+02
2.500000000000000000e+03,-9.773400000000000318e+02
2.550000000000000000e+03,-1.016740000000000009e+03
2.600000000000000000e+03,-9.570000000000000000e+02
2.650000000000000000e+03,-9.784400000000000546e+02
2.700000000000000000e+03,-9.772799999999999727e+02
2.750000000000000000e+03,-9.967400000000000091e+02
2.800000000000000000e+03,-1.036819999999999936e+03
2.850000000000000000e+03,-9.962999999999999545e+02
2.900000000000000000e+03,-9.978600000000000136e+02
2.950000000000000000e+03,-9.975199999999999818e+02
3.000000000000000000e+03,-9.973999999999999773e+02
3.050000000000000000e+03,-9.963400000000000318e+02
3.100000000000000000e+03,-9.975199999999999818e+02
3.150000000000000000e+03,-9.973999999999999773e+02
3.200000000000000000e+03,-9.962599999999999909e+02
3.250000000000000000e+03,-1.017340000000000032e+03
3.300000000000000000e+03,-9.571000000000000227e+02
3.350000000000000000e+03,-9.972200000000000273e+02
3.400000000000000000e+03,-9.367400000000000091e+02
3.450000000000000000e+03,-9.972799999999999727e+02
3.500000000000000000e+03,-1.037579999999999927e+03
3.550000000000000000e+03,-9.959400000000000546e+02
3.600000000000000000e+03,-9.974199999999999591e+02
3.650000000000000000e+03,-9.774199999999999591e+02
3.700000000000000000e+03,-9.970399999999999636e+02
3.750000000000000000e+03,-9.761799999999999500e+02
3.800000000000000000e+03,-9.573400000000000318e+02
3.850000000000000000e+03,-1.016779999999999973e+03
3.900000000000000000e+03,-9.774199999999999591e+02
3.950000000000000000e+03,-9.772200000000000273e+02
4.000000000000000000e+03,-1.017500000000000000e+03
4.050000000000000000e+03,-9.971399999999999864e+02
4.100000000000000000e+03,-9.780199999999999818e+02
4.150000000000000000e+03,-9.967799999999999727e+02
4.200000000000000000e+03,-9.565199999999999818e+02
4.250000000000000000e+03,-9.970800000000000409e+02
