5.000000000000000000e+01,-1.018220000000000027e+03
1.000000000000000000e+02,-1.017299999999999955e+03
1.500000000000000000e+02,-1.038619999999999891e+03
2.000000000000000000e+02,-9.967400000000000091e+02
2.500000000000000000e+02,-9.370399999999999636e+02
3.000000000000000000e+02,-9.170199999999999818e+02
3.500000000000000000e+02,-9.364800000000000182e+02
4.000000000000000000e+02,-9.165800000000000409e+02
4.500000000000000000e+02,-9.158999999999999773e+02
5.000000000000000000e+02,-9.963600000000000136e+02
5.500000000000000000e+02,-9.560199999999999818e+02
6.000000000000000000e+02,-9.564400000000000546e+02
6.500000000000000000e+02,-9.352999999999999545e+02
7.000000000000000000e+02,-8.741799999999999500e+02
7.500000000000000000e+02,-8.957400000000000091e+02
8.000000000000000000e+02,-8.144199999999999591e+02
8.500000000000000000e+02,-8.538999999999999773e+02
9.000000000000000000e+02,-7.741799999999999500e+02
9.500000000000000000e+02,-8.349400000000000546e+02
1.000000000000000000e+03,-7.946799999999999500e+02
1.050000000000000000e+03,-8.555199999999999818e+02
1.100000000000000000e+03,-8.134800000000000182e+02
1.150000000000000000e+03,-8.337799999999999727e+02
1.200000000000000000e+03,-9.145599999999999454e+02
1.250000000000000000e+03,-7.545599999999999454e+02
1.300000000000000000e+03,-7.736599999999999682e+02
1.350000000000000000e+03,-7.940399999999999636e+02
1.400000000000000000e+03,-7.327599999999999909e+02
1.450000000000000000e+03,-8.538200000000000500e+02
1.500000000000000000e+03,-8.743400000000000318e+02
1.550000000000000000e+03,-7.326799999999999500e+02
1.600000000000000000e+03,-8.537000000000000455e+02
1.650000000000000000e+03,-7.939199999999999591e+02
1.700000000000000000e+03,-7.128799999999999955e+02
1.750000000000000000e+03,-7.531000000000000227e+02
1.800000000000000000e+03,-7.136000000000000227e+02
1.850000000000000000e+03,-8.949600000000000364e+02
1.900000000000000000e+03,-7.524600000000000364e+02
1.950000000000000000e+03,-7.731000000000000227e+02
2.000000000000000000e+03,-6.925800000000000409e+02
2.050000000000000000e+03,-7.939199999999999591e+02
2.100000000000000000e+03,-6.933400000000000318e+02
2.150000000000000000e+03,-7.325399999999999636e+02
2.200000000000000000e+03,-6.931399999999999864e+02
2.250000000000000000e+03,-7.323799999999999955e+02
2.300000000000000000e+03,-6.720599999999999454e+02
2.350000000000000000e+03,-6.517400000000000091e+02
2.400000000000000000e+03,-7.928600000000000136e+02
2.450000000000000000e+03,-6.518600000000000136e+02
2.500000000000000000e+03,-6.518400000000000318e+02
2.550000000000000000e+03,-5.509400000000000546e+02
2.600000000000000000e+03,-6.313400000000000318e+02
2.650000000000000000e+03,-7.731399999999999864e+02
2.700000000000000000e+03,-6.519199999999999591e+02
2.750000000000000000e+03,-5.924199999999999591e+02
2.800000000000000000e+03,-6.323200000000000500e+02
2.850000000000000000e+03,-7.523799999999999955e+02
2.900000000000000000e+03,-6.723400000000000318e+02
2.950000000000000000e+03,-7.318400000000000318e+02
3.000000000000000000e+03,-6.123400000000000318e+02
3.050000000000000000e+03,-5.314600000000000364e+02
3.100000000000000000e+03,-5.908799999999999955e+02
3.150000000000000000e+03,-6.309400000000000546e+02
3.200000000000000000e+03,-4.698600000000000136e+02
3.250000000000000000e+03,-5.713200000000000500e+02
3.300000000000000000e+03,-5.112400000000000091e+02
3.350000000000000000e+03,-5.909400000000000546e+02
3.400000000000000000e+03,-5.103600000000000136e+02
3.450000000000000000e+03,-6.725800000000000409e+02
3.500000000000000000e+03,-5.106800000000000068e+02
3.550000000000000000e+03,-5.911799999999999500e+02
3.600000000000000000e+03,-6.715599999999999454e+02
3.650000000000000000e+03,-6.516000000000000227e+02
3.700000000000000000e+03,-5.505800000000000409e+02
3.750000000000000000e+03,-6.111799999999999500e+02
3.800000000000000000e+03,-5.914600000000000364e+02
3.850000000000000000e+03,-6.520599999999999454e+02
3.900000000000000000e+03,-5.905800000000000409e+02
3.950000000000000000e+03,-5.511000000000000227e+02
4.000000000000000000e+03,-5.706599999999999682e+02
4.050000000000000000e+03,-4.893799999999999955e+02
4.100000000000000000e+03,-3.893000000000000114e+02
4.150000000000000000e+03,-5.296399999999999864e+02
4.200000000000000000e+03,-4.090199999999999818e+02
4.250000000000000000e+03,-4.685000000000000000e+02
4.300000000000000000e+03,-4.507200000000000273e+02
4.350000000000000000e+03,-4.699399999999999977e+02
4.400000000000000000e+03,-5.505399999999999636e+02
4.450000000000000000e+03,-4.901600000000000250e+02
4.500000000000000000e+03,-4.704800000000000182e+02
4.550000000000000000e+03,-5.691599999999999682e+02
4.600000000000000000e+03,-4.693600000000000136e+02
4.650000000000000000e+03,-4.705799999999999841e+02
4.700000000000000000e+03,-5.105000000000000000e+02
4.750000000000000000e+03,-5.095000000000000000e+02
4.800000000000000000e+03,-4.491399999999999864e+02
4.850000000000000000e+03,-4.497799999999999727e+02
4.900000000000000000e+03,-5.089800000000000182e+02
4.950000000000000000e+03,-4.091399999999999864e+02
5.000000000000000000e+03,-4.478199999999999932e+02
5.050000000000000000e+03,-4.884599999999999795e+02
5.100000000000000000e+03,-4.085199999999999818e+02
5.150000000000000000e+03,-3.486800000000000068e+02
5.200000000000000000e+03,-4.888999999999999773e+02
5.250000000000000000e+03,-3.690799999999999841e+02
5.300000000000000000e+03,-5.485000000000000000e+02
