5.000000000000000000e+01,-1.017659999999999968e+03
1.000000000000000000e+02,-9.982200000000000273e+02
1.500000000000000000e+02,-9.982400000000000091e+02
2.000000000000000000e+02,-9.981599999999999682e+02
2.500000000000000000e+02,-9.579800000000000182e+02
3.000000000000000000e+02,-1.017679999999999950e+03
3.500000000000000000e+02,-9.779600000000000364e+02
4.000000000000000000e+02,-9.773400000000000318e+02
4.500000000000000000e+02,-9.980399999999999636e+02
5.000000000000000000e+02,-9.769199999999999591e+02
5.500000000000000000e+02,-9.767400000000000091e+02
6.000000000000000000e+02,-9.970800000000000409e+02
6.500000000000000000e+02,-1.037880000000000109e+03
7.000000000000000000e+02,-9.975199999999999818e+02
7.500000000000000000e+02,-9.778200000000000500e+02
8.000000000000000000e+02,-1.017860000000000014e+03
8.500000000000000000e+02,-1.018379999999999995e+03
9.000000000000000000e+02,-9.980599999999999454e+02
9.500000000000000000e+02,-9.770399999999999636e+02
1.000000000000000000e+03,-9.772799999999999727e+02
1.050000000000000000e+03,-9.772000000000000455e+02
1.100000000000000000e+03,-9.977599999999999909e+02
1.150000000000000000e+03,-9.566399999999999864e+02
1.200000000000000000e+03,-9.578600000000000136e+02
1.250000000000000000e+03,-9.569400000000000546e+02
1.300000000000000000e+03,-9.768600000000000136e+02
1.350000000000000000e+03,-1.016899999999999977e+03
1.400000000000000000e+03,-9.363600000000000136e+02
1.450000000000000000e+03,-9.167599999999999909e+02
1.500000000000000000e+03,-9.764800000000000182e+02
1.550000000000000000e+03,-9.973200000000000500e+02
1.600000000000000000e+03,-1.016980000000000018e+03
1.650000000000000000e+03,-9.975800000000000409e+02
1.700000000000000000e+03,-9.563600000000000136e+02
1.750000000000000000e+03,-9.974600000000000364e+02
1.800000000000000000e+03,-9.963999999999999773e+02
1.850000000000000000e+03,-1.056700000000000045e+03
1.900000000000000000e+03,-9.767200000000000273e+02
1.950000000000000000e+03,-9.776599999999999682e+02
2.000000000000000000e+03,-9.779800000000000182e+02
2.050000000000000000e+03,-9.971399999999999864e+02
2.100000000000000000e+03,-1.016360000000000014e+03
2.150000000000000000e+03,-9.758999999999999773e+02
2.200000000000000000e+03,-9.765800000000000409e+02
2.250000000000000000e+03,-9.559600000000000364e+02
2.300000000000000000e+03,-9.568999999999999773e+02
2.350000000000000000e+03,-9.968600000000000136e+02
2.400000000000000000e+03,-1.036799999999999955e+03
2.450000000000000000e+03,-9.970000000000000000e+02
2.500000000000000000e+03,-9.771799999999999500e+02
