5.000000000000000000e+01,-1.038099999999999909e+03
1.000000000000000000e+02,-9.979199999999999591e+02
1.500000000000000000e+02,-9.778200000000000500e+02
2.000000000000000000e+02,-1.017299999999999955e+03
2.500000000000000000e+02,-9.983200000000000500e+02
3.000000000000000000e+02,-1.017919999999999959e+03
3.500000000000000000e+02,-9.982599999999999909e+02
4.000000000000000000e+02,-9.980199999999999818e+02
4.500000000000000000e+02,-9.782999999999999545e+02
5.000000000000000000e+02,-9.977200000000000273e+02
5.500000000000000000e+02,-9.786399999999999864e+02
6.000000000000000000e+02,-1.017940000000000055e+03
6.500000000000000000e+02,-9.778799999999999955e+02
7.000000000000000000e+02,-9.976599999999999682e+02
7.500000000000000000e+02,-1.017480000000000018e+03
8.000000000000000000e+02,-9.982799999999999727e+02
8.500000000000000000e+02,-9.979800000000000182e+02
9.000000000000000000e+02,-9.971799999999999500e+02
9.500000000000000000e+02,-1.038180000000000064e+03
1.000000000000000000e+03,-9.776799999999999500e+02
1.050000000000000000e+03,-1.017740000000000009e+03
1.100000000000000000e+03,-1.037380000000000109e+03
1.150000000000000000e+03,-9.987799999999999727e+02
1.200000000000000000e+03,-9.979400000000000546e+02
1.250000000000000000e+03,-9.978200000000000500e+02
1.300000000000000000e+03,-9.975599999999999454e+02
1.350000000000000000e+03,-9.980800000000000409e+02
1.400000000000000000e+03,-1.037980000000000018e+03
1.450000000000000000e+03,-1.057579999999999927e+03
1.500000000000000000e+03,-1.018120000000000005e+03
1.550000000000000000e+03,-9.776200000000000045e+02
1.600000000000000000e+03,-1.018120000000000005e+03
1.650000000000000000e+03,-9.987000000000000455e+02
1.700000000000000000e+03,-1.018279999999999973e+03
1.750000000000000000e+03,-9.975800000000000409e+02
1.800000000000000000e+03,-9.974400000000000546e+02
1.850000000000000000e+03,-9.979800000000000182e+02
1.900000000000000000e+03,-9.977799999999999727e+02
1.950000000000000000e+03,-9.974600000000000364e+02
2.000000000000000000e+03,-9.782200000000000273e+02
2.050000000000000000e+03,-1.017899999999999977e+03
2.100000000000000000e+03,-1.018179999999999950e+03
2.150000000000000000e+03,-9.981599999999999682e+02
2.200000000000000000e+03,-1.038460000000000036e+03
2.250000000000000000e+03,-9.972000000000000455e+02
2.300000000000000000e+03,-9.981200000000000045e+02
2.350000000000000000e+03,-9.971399999999999864e+02
2.400000000000000000e+03,-1.038059999999999945e+03
2.450000000000000000e+03,-9.982799999999999727e+02
2.500000000000000000e+03,-1.018059999999999945e+03
2.550000000000000000e+03,-9.970000000000000000e+02
2.600000000000000000e+03,-1.037920000000000073e+03
2.650000000000000000e+03,-9.772599999999999909e+02
2.700000000000000000e+03,-1.017919999999999959e+03
2.750000000000000000e+03,-1.037880000000000109e+03
2.800000000000000000e+03,-9.772599999999999909e+02
2.850000000000000000e+03,-1.037819999999999936e+03
2.900000000000000000e+03,-9.575199999999999818e+02
2.950000000000000000e+03,-9.978200000000000500e+02
3.000000000000000000e+03,-9.774600000000000364e+02
3.050000000000000000e+03,-9.775599999999999454e+02
3.100000000000000000e+03,-1.037819999999999936e+03
3.150000000000000000e+03,-1.017179999999999950e+03
3.200000000000000000e+03,-9.981200000000000045e+02
3.250000000000000000e+03,-9.983999999999999773e+02
3.300000000000000000e+03,-1.037480000000000018e+03
3.350000000000000000e+03,-1.017519999999999982e+03
3.400000000000000000e+03,-1.037900000000000091e+03
3.450000000000000000e+03,-1.018080000000000041e+03
3.500000000000000000e+03,-1.017740000000000009e+03
3.550000000000000000e+03,-9.979199999999999591e+02
3.600000000000000000e+03,-9.977799999999999727e+02
3.650000000000000000e+03,-9.574199999999999591e+02
3.700000000000000000e+03,-9.774400000000000546e+02
3.750000000000000000e+03,-1.037099999999999909e+03
3.800000000000000000e+03,-9.973999999999999773e+02
3.850000000000000000e+03,-1.017220000000000027e+03
3.900000000000000000e+03,-9.972799999999999727e+02
3.950000000000000000e+03,-9.780800000000000409e+02
4.000000000000000000e+03,-9.977599999999999909e+02
4.050000000000000000e+03,-9.975800000000000409e+02
4.100000000000000000e+03,-9.775599999999999454e+02
4.150000000000000000e+03,-1.017620000000000005e+03
4.200000000000000000e+03,-1.017419999999999959e+03
4.250000000000000000e+03,-9.767400000000000091e+02
4.300000000000000000e+03,-9.973799999999999955e+02
4.350000000000000000e+03,-9.768799999999999955e+02
4.400000000000000000e+03,-9.966599999999999682e+02
4.450000000000000000e+03,-9.977400000000000091e+02
4.500000000000000000e+03,-1.017379999999999995e+03
4.550000000000000000e+03,-1.017460000000000036e+03
4.600000000000000000e+03,-9.969199999999999591e+02
4.650000000000000000e+03,-1.037500000000000000e+03
4.700000000000000000e+03,-9.969400000000000546e+02
4.750000000000000000e+03,-9.775399999999999636e+02
4.800000000000000000e+03,-9.770199999999999818e+02
4.850000000000000000e+03,-9.774199999999999591e+02
4.900000000000000000e+03,-9.568799999999999955e+02
