5.000000000000000000e+01,-9.776799999999999500e+02
1.000000000000000000e+02,-9.770000000000000000e+02
1.500000000000000000e+02,-9.775599999999999454e+02
2.000000000000000000e+02,-9.776200000000000045e+02
2.500000000000000000e+02,-9.773799999999999955e+02
3.000000000000000000e+02,-8.963799999999999955e+02
3.500000000000000000e+02,-9.155199999999999818e+02
4.000000000000000000e+02,-8.760599999999999454e+02
4.500000000000000000e+02,-8.760599999999999454e+02
5.000000000000000000e+02,-9.162599999999999909e+02
5.500000000000000000e+02,-9.158400000000000318e+02
6.000000000000000000e+02,-9.151799999999999500e+02
6.500000000000000000e+02,-9.156200000000000045e+02
7.000000000000000000e+02,-9.568600000000000136e+02
7.500000000000000000e+02,-9.162999999999999545e+02
8.000000000000000000e+02,-9.353600000000000136e+02
8.500000000000000000e+02,-8.750199999999999818e+02
9.000000000000000000e+02,-8.753799999999999955e+02
9.500000000000000000e+02,-8.949600000000000364e+02
1.000000000000000000e+03,-8.142400000000000091e+02
1.050000000000000000e+03,-9.155399999999999636e+02
1.100000000000000000e+03,-9.552799999999999727e+02
1.150000000000000000e+03,-9.155000000000000000e+02
1.200000000000000000e+03,-8.346200000000000045e+02
1.250000000000000000e+03,-9.352000000000000455e+02
1.300000000000000000e+03,-8.558200000000000500e+02
1.350000000000000000e+03,-9.157999999999999545e+02
1.400000000000000000e+03,-8.949600000000000364e+02
1.450000000000000000e+03,-9.569400000000000546e+02
1.500000000000000000e+03,-8.554600000000000364e+02
1.550000000000000000e+03,-1.014740000000000009e+03
1.600000000000000000e+03,-9.357799999999999727e+02
1.650000000000000000e+03,-8.347400000000000091e+02
1.700000000000000000e+03,-7.939199999999999591e+02
1.750000000000000000e+03,-8.951599999999999682e+02
1.800000000000000000e+03,-8.746200000000000045e+02
1.850000000000000000e+03,-8.348400000000000318e+02
1.900000000000000000e+03,-8.350199999999999818e+02
1.950000000000000000e+03,-8.537599999999999909e+02
2.000000000000000000e+03,-8.740000000000000000e+02
2.050000000000000000e+03,-8.754199999999999591e+02
2.100000000000000000e+03,-8.537000000000000455e+02
2.150000000000000000e+03,-7.332400000000000091e+02
2.200000000000000000e+03,-8.134800000000000182e+02
2.250000000000000000e+03,-8.340000000000000000e+02
2.300000000000000000e+03,-7.731000000000000227e+02
2.350000000000000000e+03,-8.346599999999999682e+02
2.400000000000000000e+03,-8.335000000000000000e+02
2.450000000000000000e+03,-8.334400000000000546e+02
2.500000000000000000e+03,-8.146000000000000227e+02
2.550000000000000000e+03,-8.751599999999999682e+02
2.600000000000000000e+03,-8.542400000000000091e+02
2.650000000000000000e+03,-7.942200000000000273e+02
2.700000000000000000e+03,-8.135599999999999454e+02
2.750000000000000000e+03,-7.935599999999999454e+02
2.800000000000000000e+03,-7.952200000000000273e+02
2.850000000000000000e+03,-8.535800000000000409e+02
2.900000000000000000e+03,-8.138600000000000136e+02
2.950000000000000000e+03,-7.543200000000000500e+02
3.000000000000000000e+03,-7.737599999999999909e+02
3.050000000000000000e+03,-7.941000000000000227e+02
3.100000000000000000e+03,-8.541000000000000227e+02
3.150000000000000000e+03,-7.338799999999999955e+02
3.200000000000000000e+03,-8.741599999999999682e+02
3.250000000000000000e+03,-8.741200000000000045e+02
3.300000000000000000e+03,-8.745800000000000409e+02
3.350000000000000000e+03,-7.737999999999999545e+02
3.400000000000000000e+03,-7.136399999999999864e+02
3.450000000000000000e+03,-7.938200000000000500e+02
3.500000000000000000e+03,-8.145599999999999454e+02
3.550000000000000000e+03,-6.929199999999999591e+02
3.600000000000000000e+03,-7.537200000000000273e+02
3.650000000000000000e+03,-7.331799999999999500e+02
3.700000000000000000e+03,-7.117799999999999727e+02
3.750000000000000000e+03,-8.340399999999999636e+02
3.800000000000000000e+03,-6.723200000000000500e+02
3.850000000000000000e+03,-8.340000000000000000e+02
3.900000000000000000e+03,-7.734800000000000182e+02
3.950000000000000000e+03,-5.519600000000000364e+02
4.000000000000000000e+03,-7.336000000000000227e+02
4.050000000000000000e+03,-7.126200000000000045e+02
4.100000000000000000e+03,-7.526200000000000045e+02
4.150000000000000000e+03,-7.327200000000000273e+02
4.200000000000000000e+03,-7.316200000000000045e+02
4.250000000000000000e+03,-6.123999999999999773e+02
4.300000000000000000e+03,-7.722200000000000273e+02
4.350000000000000000e+03,-7.747000000000000455e+02
4.400000000000000000e+03,-7.937200000000000273e+02
4.450000000000000000e+03,-5.917999999999999545e+02
4.500000000000000000e+03,-6.519800000000000182e+02
4.550000000000000000e+03,-7.535199999999999818e+02
4.600000000000000000e+03,-7.322799999999999727e+02
4.650000000000000000e+03,-6.317400000000000091e+02
4.700000000000000000e+03,-7.117599999999999909e+02
4.750000000000000000e+03,-6.517599999999999909e+02
4.800000000000000000e+03,-6.917400000000000091e+02
4.850000000000000000e+03,-7.121200000000000045e+02
4.900000000000000000e+03,-6.515399999999999636e+02
4.950000000000000000e+03,-6.527599999999999909e+02
5.000000000000000000e+03,-6.517200000000000273e+02
5.050000000000000000e+03,-7.319800000000000182e+02
5.100000000000000000e+03,-6.717799999999999727e+02
5.150000000000000000e+03,-7.117200000000000273e+02
5.200000000000000000e+03,-6.715000000000000000e+02
5.250000000000000000e+03,-6.320199999999999818e+02
5.300000000000000000e+03,-7.529600000000000364e+02
5.350000000000000000e+03,-6.113200000000000500e+02
5.400000000000000000e+03,-7.319600000000000364e+02
5.450000000000000000e+03,-7.127799999999999727e+02
5.500000000000000000e+03,-6.515599999999999454e+02
5.550000000000000000e+03,-6.522200000000000273e+02
5.600000000000000000e+03,-7.110000000000000000e+02
5.650000000000000000e+03,-6.303200000000000500e+02
5.700000000000000000e+03,-7.326399999999999864e+02
5.750000000000000000e+03,-5.910199999999999818e+02
5.800000000000000000e+03,-7.928799999999999955e+02
5.850000000000000000e+03,-4.704800000000000182e+02
5.900000000000000000e+03,-6.110199999999999818e+02
5.950000000000000000e+03,-5.098399999999999750e+02
6.000000000000000000e+03,-6.306799999999999500e+02
6.050000000000000000e+03,-6.513200000000000500e+02
6.100000000000000000e+03,-6.310800000000000409e+02
6.150000000000000000e+03,-5.501000000000000227e+02
6.200000000000000000e+03,-5.716000000000000227e+02
6.250000000000000000e+03,-5.714199999999999591e+02
6.300000000000000000e+03,-5.914800000000000182e+02
6.350000000000000000e+03,-5.519400000000000546e+02
6.400000000000000000e+03,-5.110799999999999841e+02
6.450000000000000000e+03,-6.706399999999999864e+02
6.500000000000000000e+03,-5.505399999999999636e+02
6.550000000000000000e+03,-4.700199999999999818e+02
6.600000000000000000e+03,-5.494199999999999591e+02
6.650000000000000000e+03,-5.903600000000000136e+02
6.700000000000000000e+03,-5.911599999999999682e+02
6.750000000000000000e+03,-5.910399999999999636e+02
6.800000000000000000e+03,-6.317400000000000091e+02
6.850000000000000000e+03,-5.501200000000000045e+02
6.900000000000000000e+03,-5.498200000000000500e+02
6.950000000000000000e+03,-5.497599999999999909e+02
7.000000000000000000e+03,-6.306200000000000045e+02
7.050000000000000000e+03,-6.105199999999999818e+02
7.100000000000000000e+03,-6.114400000000000546e+02
7.150000000000000000e+03,-5.682799999999999727e+02
7.200000000000000000e+03,-5.708400000000000318e+02
7.250000000000000000e+03,-6.108999999999999773e+02
7.300000000000000000e+03,-5.898799999999999955e+02
7.350000000000000000e+03,-4.698000000000000114e+02
7.400000000000000000e+03,-5.699800000000000182e+02
7.450000000000000000e+03,-5.891599999999999682e+02
7.500000000000000000e+03,-4.276200000000000045e+02
7.550000000000000000e+03,-6.306000000000000227e+02
7.600000000000000000e+03,-4.889800000000000182e+02
7.650000000000000000e+03,-4.885600000000000023e+02
7.700000000000000000e+03,-4.892200000000000273e+02
7.750000000000000000e+03,-5.303600000000000136e+02
7.800000000000000000e+03,-5.497000000000000455e+02
7.850000000000000000e+03,-4.687400000000000091e+02
7.900000000000000000e+03,-3.883199999999999932e+02
7.950000000000000000e+03,-4.693600000000000136e+02
8.000000000000000000e+03,-5.092599999999999909e+02
8.050000000000000000e+03,-4.481399999999999864e+02
8.100000000000000000e+03,-2.668399999999999750e+02
8.150000000000000000e+03,-6.295199999999999818e+02
8.200000000000000000e+03,-4.086399999999999864e+02
8.250000000000000000e+03,-4.485000000000000000e+02
