5.000000000000000000e+01,8.390000000000000568e+01
1.000000000000000000e+02,6.297999999999999687e+01
1.500000000000000000e+02,5.765999999999999659e+01
2.000000000000000000e+02,5.684000000000000341e+01
2.500000000000000000e+02,5.525999999999999801e+01
