5.000000000000000000e+01,4.288399999999999636e+03
1.000000000000000000e+02,2.847800000000000182e+03
1.500000000000000000e+02,2.555199999999999818e+03
2.000000000000000000e+02,2.623199999999999818e+03
2.500000000000000000e+02,2.547199999999999818e+03
