5.000000000000000000e+01,-9.977999999999999545e+02
1.000000000000000000e+02,-9.976599999999999682e+02
1.500000000000000000e+02,-9.981599999999999682e+02
2.000000000000000000e+02,-1.017059999999999945e+03
2.500000000000000000e+02,-9.981200000000000045e+02
3.000000000000000000e+02,-1.018179999999999950e+03
3.500000000000000000e+02,-9.982400000000000091e+02
4.000000000000000000e+02,-9.977999999999999545e+02
4.500000000000000000e+02,-9.783400000000000318e+02
5.000000000000000000e+02,-9.982599999999999909e+02
5.500000000000000000e+02,-9.776399999999999864e+02
6.000000000000000000e+02,-9.972999999999999545e+02
6.500000000000000000e+02,-1.037579999999999927e+03
7.000000000000000000e+02,-9.973200000000000500e+02
7.500000000000000000e+02,-1.017720000000000027e+03
8.000000000000000000e+02,-1.017799999999999955e+03
8.500000000000000000e+02,-1.057039999999999964e+03
9.000000000000000000e+02,-9.579400000000000546e+02
9.500000000000000000e+02,-9.976399999999999864e+02
1.000000000000000000e+03,-1.017940000000000055e+03
1.050000000000000000e+03,-9.779199999999999591e+02
1.100000000000000000e+03,-1.017320000000000050e+03
1.150000000000000000e+03,-9.775199999999999818e+02
1.200000000000000000e+03,-9.973799999999999955e+02
1.250000000000000000e+03,-9.980199999999999818e+02
1.300000000000000000e+03,-9.976000000000000227e+02
1.350000000000000000e+03,-9.979600000000000364e+02
1.400000000000000000e+03,-9.973799999999999955e+02
1.450000000000000000e+03,-9.981399999999999864e+02
1.500000000000000000e+03,-1.018080000000000041e+03
1.550000000000000000e+03,-9.772200000000000273e+02
1.600000000000000000e+03,-9.976799999999999500e+02
1.650000000000000000e+03,-9.781200000000000045e+02
1.700000000000000000e+03,-1.037660000000000082e+03
1.750000000000000000e+03,-9.972200000000000273e+02
1.800000000000000000e+03,-9.773400000000000318e+02
1.850000000000000000e+03,-9.777400000000000091e+02
1.900000000000000000e+03,-9.977200000000000273e+02
1.950000000000000000e+03,-9.983200000000000500e+02
2.000000000000000000e+03,-9.969199999999999591e+02
2.050000000000000000e+03,-9.772799999999999727e+02
2.100000000000000000e+03,-9.972999999999999545e+02
2.150000000000000000e+03,-9.767599999999999909e+02
2.200000000000000000e+03,-9.977999999999999545e+02
2.250000000000000000e+03,-9.975599999999999454e+02
2.300000000000000000e+03,-9.772000000000000455e+02
2.350000000000000000e+03,-9.967400000000000091e+02
2.400000000000000000e+03,-9.974199999999999591e+02
2.450000000000000000e+03,-9.978400000000000318e+02
2.500000000000000000e+03,-9.971799999999999500e+02
2.550000000000000000e+03,-9.572799999999999727e+02
2.600000000000000000e+03,-9.971200000000000045e+02
2.650000000000000000e+03,-9.568799999999999955e+02
2.700000000000000000e+03,-1.038019999999999982e+03
2.750000000000000000e+03,-9.967799999999999727e+02
2.800000000000000000e+03,-1.037900000000000091e+03
2.850000000000000000e+03,-1.037440000000000055e+03
2.900000000000000000e+03,-9.976000000000000227e+02
2.950000000000000000e+03,-9.770800000000000409e+02
3.000000000000000000e+03,-9.565199999999999818e+02
3.050000000000000000e+03,-1.018000000000000000e+03
3.100000000000000000e+03,-1.017120000000000005e+03
3.150000000000000000e+03,-9.571399999999999864e+02
3.200000000000000000e+03,-9.160599999999999454e+02
3.250000000000000000e+03,-9.771799999999999500e+02
3.300000000000000000e+03,-9.771599999999999682e+02
3.350000000000000000e+03,-1.017460000000000036e+03
3.400000000000000000e+03,-9.568600000000000136e+02
3.450000000000000000e+03,-1.017879999999999995e+03
3.500000000000000000e+03,-9.980800000000000409e+02
3.550000000000000000e+03,-9.977999999999999545e+02
3.600000000000000000e+03,-9.977999999999999545e+02
3.650000000000000000e+03,-9.973600000000000136e+02
3.700000000000000000e+03,-9.767999999999999545e+02
3.750000000000000000e+03,-1.016960000000000036e+03
3.800000000000000000e+03,-9.972200000000000273e+02
3.850000000000000000e+03,-9.767799999999999727e+02
3.900000000000000000e+03,-9.770199999999999818e+02
3.950000000000000000e+03,-9.968799999999999955e+02
4.000000000000000000e+03,-1.017580000000000041e+03
4.050000000000000000e+03,-9.767000000000000455e+02
4.100000000000000000e+03,-9.969199999999999591e+02
4.150000000000000000e+03,-9.973400000000000318e+02
4.200000000000000000e+03,-1.017799999999999955e+03
4.250000000000000000e+03,-9.362200000000000273e+02
4.300000000000000000e+03,-9.977000000000000455e+02
4.350000000000000000e+03,-9.571200000000000045e+02
4.400000000000000000e+03,-9.765399999999999636e+02
4.450000000000000000e+03,-1.017639999999999986e+03
4.500000000000000000e+03,-9.976799999999999500e+02
4.550000000000000000e+03,-9.971799999999999500e+02
4.600000000000000000e+03,-1.017259999999999991e+03
4.650000000000000000e+03,-9.770000000000000000e+02
4.700000000000000000e+03,-9.978200000000000500e+02
4.750000000000000000e+03,-9.971200000000000045e+02
4.800000000000000000e+03,-1.016080000000000041e+03
4.850000000000000000e+03,-9.567000000000000455e+02
4.900000000000000000e+03,-9.566599999999999682e+02
4.950000000000000000e+03,-9.976599999999999682e+02
5.000000000000000000e+03,-9.979199999999999591e+02
5.050000000000000000e+03,-9.760800000000000409e+02
5.100000000000000000e+03,-9.566599999999999682e+02
5.150000000000000000e+03,-9.966200000000000045e+02
5.200000000000000000e+03,-1.017240000000000009e+03
5.250000000000000000e+03,-1.017240000000000009e+03
5.300000000000000000e+03,-9.779600000000000364e+02
5.350000000000000000e+03,-1.017399999999999977e+03
5.400000000000000000e+03,-9.357599999999999909e+02
5.450000000000000000e+03,-9.958400000000000318e+02
5.500000000000000000e+03,-9.974199999999999591e+02
5.550000000000000000e+03,-9.766000000000000227e+02
5.600000000000000000e+03,-9.770399999999999636e+02
5.650000000000000000e+03,-9.767000000000000455e+02
5.700000000000000000e+03,-9.358400000000000318e+02
5.750000000000000000e+03,-1.037660000000000082e+03
5.800000000000000000e+03,-9.976799999999999500e+02
5.850000000000000000e+03,-9.774400000000000546e+02
5.900000000000000000e+03,-9.768400000000000318e+02
5.950000000000000000e+03,-8.959199999999999591e+02
6.000000000000000000e+03,-9.359400000000000546e+02
6.050000000000000000e+03,-9.961399999999999864e+02
6.100000000000000000e+03,-9.565000000000000000e+02
6.150000000000000000e+03,-9.153600000000000136e+02
6.200000000000000000e+03,-9.975800000000000409e+02
6.250000000000000000e+03,-9.566599999999999682e+02
6.300000000000000000e+03,-9.362599999999999909e+02
6.350000000000000000e+03,-9.765000000000000000e+02
6.400000000000000000e+03,-9.965399999999999636e+02
6.450000000000000000e+03,-9.966399999999999864e+02
6.500000000000000000e+03,-9.758200000000000500e+02
6.550000000000000000e+03,-9.762000000000000455e+02
6.600000000000000000e+03,-9.766200000000000045e+02
6.650000000000000000e+03,-9.967200000000000273e+02
6.700000000000000000e+03,-9.172200000000000273e+02
6.750000000000000000e+03,-9.765399999999999636e+02
6.800000000000000000e+03,-9.966000000000000227e+02
6.850000000000000000e+03,-9.968200000000000500e+02
6.900000000000000000e+03,-9.763400000000000318e+02
6.950000000000000000e+03,-9.763999999999999773e+02
7.000000000000000000e+03,-9.159199999999999591e+02
7.050000000000000000e+03,-9.356799999999999500e+02
7.100000000000000000e+03,-9.772400000000000091e+02
7.150000000000000000e+03,-9.757999999999999545e+02
7.200000000000000000e+03,-1.017720000000000027e+03
7.250000000000000000e+03,-9.966799999999999500e+02
7.300000000000000000e+03,-9.763600000000000136e+02
7.350000000000000000e+03,-9.141200000000000045e+02
7.400000000000000000e+03,-9.156399999999999864e+02
7.450000000000000000e+03,-9.762799999999999727e+02
7.500000000000000000e+03,-8.755399999999999636e+02
7.550000000000000000e+03,-9.169400000000000546e+02
7.600000000000000000e+03,-9.558200000000000500e+02
7.650000000000000000e+03,-9.162999999999999545e+02
7.700000000000000000e+03,-1.017320000000000050e+03
7.750000000000000000e+03,-9.766599999999999682e+02
7.800000000000000000e+03,-9.564600000000000364e+02
7.850000000000000000e+03,-9.773400000000000318e+02
7.900000000000000000e+03,-9.775800000000000409e+02
7.950000000000000000e+03,-9.568999999999999773e+02
8.000000000000000000e+03,-1.017399999999999977e+03
8.050000000000000000e+03,-1.017340000000000032e+03
