5.000000000000000000e+01,-1.037400000000000091e+03
1.000000000000000000e+02,-9.985199999999999818e+02
1.500000000000000000e+02,-9.977799999999999727e+02
2.000000000000000000e+02,-9.777999999999999545e+02
2.500000000000000000e+02,-1.017820000000000050e+03
3.000000000000000000e+02,-9.975800000000000409e+02
3.500000000000000000e+02,-9.977999999999999545e+02
4.000000000000000000e+02,-1.037240000000000009e+03
4.500000000000000000e+02,-9.975399999999999636e+02
5.000000000000000000e+02,-9.981799999999999500e+02
5.500000000000000000e+02,-9.980599999999999454e+02
6.000000000000000000e+02,-1.018519999999999982e+03
6.500000000000000000e+02,-9.978600000000000136e+02
7.000000000000000000e+02,-9.780800000000000409e+02
7.500000000000000000e+02,-9.777000000000000455e+02
8.000000000000000000e+02,-1.017659999999999968e+03
8.500000000000000000e+02,-9.367200000000000273e+02
9.000000000000000000e+02,-1.017759999999999991e+03
9.500000000000000000e+02,-9.981399999999999864e+02
1.000000000000000000e+03,-9.977999999999999545e+02
1.050000000000000000e+03,-1.057859999999999900e+03
1.100000000000000000e+03,-1.017759999999999991e+03
1.150000000000000000e+03,-9.981799999999999500e+02
1.200000000000000000e+03,-1.037960000000000036e+03
1.250000000000000000e+03,-1.017600000000000023e+03
1.300000000000000000e+03,-9.778600000000000136e+02
1.350000000000000000e+03,-9.977400000000000091e+02
1.400000000000000000e+03,-9.779800000000000182e+02
1.450000000000000000e+03,-9.774800000000000182e+02
1.500000000000000000e+03,-9.775800000000000409e+02
1.550000000000000000e+03,-9.967400000000000091e+02
1.600000000000000000e+03,-9.977200000000000273e+02
1.650000000000000000e+03,-9.777200000000000273e+02
1.700000000000000000e+03,-9.977799999999999727e+02
1.750000000000000000e+03,-9.977200000000000273e+02
1.800000000000000000e+03,-9.575599999999999454e+02
1.850000000000000000e+03,-9.972400000000000091e+02
1.900000000000000000e+03,-1.037579999999999927e+03
1.950000000000000000e+03,-1.018039999999999964e+03
2.000000000000000000e+03,-9.973200000000000500e+02
2.050000000000000000e+03,-1.018120000000000005e+03
2.100000000000000000e+03,-9.977999999999999545e+02
2.150000000000000000e+03,-9.774800000000000182e+02
2.200000000000000000e+03,-9.962599999999999909e+02
2.250000000000000000e+03,-9.970000000000000000e+02
2.300000000000000000e+03,-9.575599999999999454e+02
2.350000000000000000e+03,-9.976399999999999864e+02
2.400000000000000000e+03,-9.779600000000000364e+02
2.450000000000000000e+03,-9.978200000000000500e+02
2.500000000000000000e+03,-9.977599999999999909e+02
2.550000000000000000e+03,-9.979400000000000546e+02
2.600000000000000000e+03,-9.766599999999999682e+02
2.650000000000000000e+03,-9.769600000000000364e+02
2.700000000000000000e+03,-9.971000000000000227e+02
2.750000000000000000e+03,-9.767000000000000455e+02
2.800000000000000000e+03,-9.765599999999999454e+02
2.850000000000000000e+03,-9.970000000000000000e+02
2.900000000000000000e+03,-9.969400000000000546e+02
2.950000000000000000e+03,-1.037720000000000027e+03
3.000000000000000000e+03,-9.772000000000000455e+02
3.050000000000000000e+03,-9.769600000000000364e+02
3.100000000000000000e+03,-1.017220000000000027e+03
3.150000000000000000e+03,-9.567000000000000455e+02
3.200000000000000000e+03,-9.765399999999999636e+02
3.250000000000000000e+03,-9.968799999999999955e+02
3.300000000000000000e+03,-1.018259999999999991e+03
3.350000000000000000e+03,-9.765800000000000409e+02
3.400000000000000000e+03,-9.977200000000000273e+02
3.450000000000000000e+03,-1.017399999999999977e+03
3.500000000000000000e+03,-9.369199999999999591e+02
3.550000000000000000e+03,-1.017340000000000032e+03
3.600000000000000000e+03,-9.971599999999999682e+02
3.650000000000000000e+03,-9.776000000000000227e+02
3.700000000000000000e+03,-1.017440000000000055e+03
3.750000000000000000e+03,-9.973799999999999955e+02
3.800000000000000000e+03,-9.571399999999999864e+02
3.850000000000000000e+03,-9.978799999999999955e+02
3.900000000000000000e+03,-9.972200000000000273e+02
3.950000000000000000e+03,-9.972999999999999545e+02
4.000000000000000000e+03,-9.978999999999999773e+02
4.050000000000000000e+03,-9.572200000000000273e+02
4.100000000000000000e+03,-9.973600000000000136e+02
4.150000000000000000e+03,-9.765000000000000000e+02
4.200000000000000000e+03,-9.765199999999999818e+02
4.250000000000000000e+03,-9.765800000000000409e+02
4.300000000000000000e+03,-1.037579999999999927e+03
4.350000000000000000e+03,-9.762400000000000091e+02
4.400000000000000000e+03,-9.766399999999999864e+02
4.450000000000000000e+03,-9.973200000000000500e+02
4.500000000000000000e+03,-9.771399999999999864e+02
4.550000000000000000e+03,-9.768400000000000318e+02
4.600000000000000000e+03,-9.764199999999999591e+02
4.650000000000000000e+03,-9.767200000000000273e+02
4.700000000000000000e+03,-9.560599999999999454e+02
4.750000000000000000e+03,-1.037240000000000009e+03
4.800000000000000000e+03,-9.770000000000000000e+02
4.850000000000000000e+03,-1.057859999999999900e+03
4.900000000000000000e+03,-9.966000000000000227e+02
4.950000000000000000e+03,-9.959199999999999591e+02
5.000000000000000000e+03,-9.579600000000000364e+02
5.050000000000000000e+03,-9.360199999999999818e+02
5.100000000000000000e+03,-9.771599999999999682e+02
5.150000000000000000e+03,-9.761000000000000227e+02
5.200000000000000000e+03,-9.555000000000000000e+02
5.250000000000000000e+03,-9.766399999999999864e+02
5.300000000000000000e+03,-9.767599999999999909e+02
5.350000000000000000e+03,-9.566200000000000045e+02
5.400000000000000000e+03,-9.768400000000000318e+02
5.450000000000000000e+03,-1.017919999999999959e+03
5.500000000000000000e+03,-1.036920000000000073e+03
5.550000000000000000e+03,-9.969199999999999591e+02
5.600000000000000000e+03,-9.969199999999999591e+02
5.650000000000000000e+03,-1.017379999999999995e+03
5.700000000000000000e+03,-9.960399999999999636e+02
5.750000000000000000e+03,-9.564600000000000364e+02
5.800000000000000000e+03,-9.966000000000000227e+02
5.850000000000000000e+03,-9.555399999999999636e+02
5.900000000000000000e+03,-9.567599999999999909e+02
5.950000000000000000e+03,-9.769400000000000546e+02
6.000000000000000000e+03,-9.766399999999999864e+02
6.050000000000000000e+03,-9.767799999999999727e+02
6.100000000000000000e+03,-9.960399999999999636e+02
6.150000000000000000e+03,-9.954800000000000182e+02
6.200000000000000000e+03,-1.017120000000000005e+03
6.250000000000000000e+03,-9.557599999999999909e+02
6.300000000000000000e+03,-9.773200000000000500e+02
6.350000000000000000e+03,-9.962400000000000091e+02
6.400000000000000000e+03,-9.765399999999999636e+02
6.450000000000000000e+03,-9.972400000000000091e+02
6.500000000000000000e+03,-1.016620000000000005e+03
6.550000000000000000e+03,-9.967200000000000273e+02
6.600000000000000000e+03,-9.168999999999999773e+02
6.650000000000000000e+03,-9.367799999999999727e+02
6.700000000000000000e+03,-9.558999999999999773e+02
6.750000000000000000e+03,-1.016720000000000027e+03
6.800000000000000000e+03,-9.960599999999999454e+02
6.850000000000000000e+03,-1.016639999999999986e+03
6.900000000000000000e+03,-9.765199999999999818e+02
6.950000000000000000e+03,-9.164800000000000182e+02
7.000000000000000000e+03,-9.155599999999999454e+02
7.050000000000000000e+03,-9.773999999999999773e+02
7.100000000000000000e+03,-9.354400000000000546e+02
7.150000000000000000e+03,-9.557599999999999909e+02
7.200000000000000000e+03,-9.152200000000000273e+02
7.250000000000000000e+03,-9.364600000000000364e+02
7.300000000000000000e+03,-9.550599999999999454e+02
7.350000000000000000e+03,-9.567000000000000455e+02
7.400000000000000000e+03,-9.367799999999999727e+02
7.450000000000000000e+03,-9.757000000000000455e+02
7.500000000000000000e+03,-9.966000000000000227e+02
7.550000000000000000e+03,-9.159800000000000182e+02
7.600000000000000000e+03,-9.359600000000000364e+02
7.650000000000000000e+03,-9.771799999999999500e+02
7.700000000000000000e+03,-8.747799999999999727e+02
7.750000000000000000e+03,-9.765000000000000000e+02
7.800000000000000000e+03,-9.564600000000000364e+02
7.850000000000000000e+03,-9.552999999999999545e+02
7.900000000000000000e+03,-1.036980000000000018e+03
7.950000000000000000e+03,-9.552799999999999727e+02
8.000000000000000000e+03,-9.766200000000000045e+02
8.050000000000000000e+03,-9.960599999999999454e+02
8.100000000000000000e+03,-9.959600000000000364e+02
8.150000000000000000e+03,-9.560800000000000409e+02
8.200000000000000000e+03,-9.567799999999999727e+02
8.250000000000000000e+03,-9.155599999999999454e+02
8.300000000000000000e+03,-9.756399999999999864e+02
8.350000000000000000e+03,-9.954600000000000364e+02
8.400000000000000000e+03,-9.568799999999999955e+02
8.450000000000000000e+03,-9.363999999999999773e+02
8.500000000000000000e+03,-9.567400000000000091e+02
8.550000000000000000e+03,-9.750000000000000000e+02
8.600000000000000000e+03,-9.563799999999999955e+02
8.650000000000000000e+03,-9.160800000000000409e+02
8.700000000000000000e+03,-9.960199999999999818e+02
8.750000000000000000e+03,-9.566000000000000227e+02
8.800000000000000000e+03,-9.766799999999999500e+02
8.850000000000000000e+03,-9.155399999999999636e+02
8.900000000000000000e+03,-9.767400000000000091e+02
8.950000000000000000e+03,-9.353799999999999955e+02
9.000000000000000000e+03,-9.972200000000000273e+02
9.050000000000000000e+03,-8.959199999999999591e+02
9.100000000000000000e+03,-9.755599999999999454e+02
9.150000000000000000e+03,-9.761599999999999682e+02
9.200000000000000000e+03,-9.351000000000000227e+02
9.250000000000000000e+03,-9.364600000000000364e+02
9.300000000000000000e+03,-9.561200000000000045e+02
9.350000000000000000e+03,-9.556799999999999500e+02
9.400000000000000000e+03,-9.555800000000000409e+02
9.450000000000000000e+03,-9.351599999999999682e+02
9.500000000000000000e+03,-9.358200000000000500e+02
9.550000000000000000e+03,-8.958600000000000136e+02
9.600000000000000000e+03,-9.357200000000000273e+02
9.650000000000000000e+03,-9.756799999999999500e+02
9.700000000000000000e+03,-9.352799999999999727e+02
9.750000000000000000e+03,-9.353200000000000500e+02
9.800000000000000000e+03,-9.562000000000000455e+02
9.850000000000000000e+03,-8.955399999999999636e+02
9.900000000000000000e+03,-9.555800000000000409e+02
9.950000000000000000e+03,-9.143400000000000318e+02
1.000000000000000000e+04,-8.950800000000000409e+02
1.005000000000000000e+04,-9.361000000000000227e+02
1.010000000000000000e+04,-9.157999999999999545e+02
1.015000000000000000e+04,-9.764400000000000546e+02
1.020000000000000000e+04,-8.750599999999999454e+02
1.025000000000000000e+04,-9.363200000000000500e+02
1.030000000000000000e+04,-9.961799999999999500e+02
1.035000000000000000e+04,-9.550000000000000000e+02
1.040000000000000000e+04,-9.957400000000000091e+02
1.045000000000000000e+04,-9.351000000000000227e+02
1.050000000000000000e+04,-9.752799999999999727e+02
1.055000000000000000e+04,-9.346399999999999864e+02
1.060000000000000000e+04,-9.549600000000000364e+02
1.065000000000000000e+04,-8.948600000000000136e+02
1.070000000000000000e+04,-9.352200000000000273e+02
1.075000000000000000e+04,-9.157000000000000455e+02
1.080000000000000000e+04,-9.552000000000000455e+02
1.085000000000000000e+04,-9.361599999999999682e+02
1.090000000000000000e+04,-9.157200000000000273e+02
1.095000000000000000e+04,-9.156599999999999682e+02
