5.000000000000000000e+01,-1.018240000000000009e+03
1.000000000000000000e+02,-1.017980000000000018e+03
1.500000000000000000e+02,-9.982200000000000273e+02
2.000000000000000000e+02,-9.781000000000000227e+02
2.500000000000000000e+02,-9.779800000000000182e+02
3.000000000000000000e+02,-9.976399999999999864e+02
3.500000000000000000e+02,-9.976200000000000045e+02
4.000000000000000000e+02,-1.017740000000000009e+03
4.500000000000000000e+02,-9.780800000000000409e+02
5.000000000000000000e+02,-9.776799999999999500e+02
5.500000000000000000e+02,-9.985000000000000000e+02
6.000000000000000000e+02,-1.018340000000000032e+03
6.500000000000000000e+02,-9.978200000000000500e+02
7.000000000000000000e+02,-9.982799999999999727e+02
7.500000000000000000e+02,-9.975000000000000000e+02
8.000000000000000000e+02,-9.974600000000000364e+02
8.500000000000000000e+02,-9.981599999999999682e+02
9.000000000000000000e+02,-9.978999999999999773e+02
9.500000000000000000e+02,-9.981799999999999500e+02
1.000000000000000000e+03,-1.037700000000000045e+03
1.050000000000000000e+03,-9.980399999999999636e+02
1.100000000000000000e+03,-1.018080000000000041e+03
1.150000000000000000e+03,-9.768799999999999955e+02
1.200000000000000000e+03,-1.017720000000000027e+03
1.250000000000000000e+03,-1.017419999999999959e+03
1.300000000000000000e+03,-1.038240000000000009e+03
1.350000000000000000e+03,-9.975800000000000409e+02
1.400000000000000000e+03,-9.973999999999999773e+02
1.450000000000000000e+03,-1.037740000000000009e+03
1.500000000000000000e+03,-9.970399999999999636e+02
1.550000000000000000e+03,-9.976599999999999682e+02
1.600000000000000000e+03,-9.972999999999999545e+02
1.650000000000000000e+03,-9.772799999999999727e+02
1.700000000000000000e+03,-9.779199999999999591e+02
1.750000000000000000e+03,-9.975000000000000000e+02
1.800000000000000000e+03,-1.018019999999999982e+03
1.850000000000000000e+03,-1.017740000000000009e+03
1.900000000000000000e+03,-9.772400000000000091e+02
1.950000000000000000e+03,-9.977000000000000455e+02
2.000000000000000000e+03,-9.977200000000000273e+02
2.050000000000000000e+03,-9.978999999999999773e+02
