5.000000000000000000e+01,-1.018700000000000045e+03
1.000000000000000000e+02,-9.981399999999999864e+02
1.500000000000000000e+02,-9.979199999999999591e+02
2.000000000000000000e+02,-9.579400000000000546e+02
2.500000000000000000e+02,-9.774400000000000546e+02
3.000000000000000000e+02,-1.016779999999999973e+03
3.500000000000000000e+02,-1.018580000000000041e+03
4.000000000000000000e+02,-1.017440000000000055e+03
4.500000000000000000e+02,-9.979600000000000364e+02
5.000000000000000000e+02,-9.773799999999999955e+02
5.500000000000000000e+02,-9.773999999999999773e+02
6.000000000000000000e+02,-1.018039999999999964e+03
6.500000000000000000e+02,-1.017220000000000027e+03
7.000000000000000000e+02,-9.968400000000000318e+02
7.500000000000000000e+02,-9.985800000000000409e+02
8.000000000000000000e+02,-1.017879999999999995e+03
8.500000000000000000e+02,-9.983600000000000136e+02
9.000000000000000000e+02,-9.973799999999999955e+02
9.500000000000000000e+02,-9.982599999999999909e+02
1.000000000000000000e+03,-9.984199999999999591e+02
1.050000000000000000e+03,-9.375199999999999818e+02
1.100000000000000000e+03,-9.781200000000000045e+02
1.150000000000000000e+03,-1.017159999999999968e+03
1.200000000000000000e+03,-9.782200000000000273e+02
1.250000000000000000e+03,-9.976799999999999500e+02
1.300000000000000000e+03,-9.981000000000000227e+02
1.350000000000000000e+03,-9.983200000000000500e+02
1.400000000000000000e+03,-9.978999999999999773e+02
1.450000000000000000e+03,-9.974800000000000182e+02
1.500000000000000000e+03,-1.017539999999999964e+03
1.550000000000000000e+03,-1.017639999999999986e+03
1.600000000000000000e+03,-9.768799999999999955e+02
1.650000000000000000e+03,-1.017679999999999950e+03
1.700000000000000000e+03,-9.981000000000000227e+02
1.750000000000000000e+03,-1.017379999999999995e+03
1.800000000000000000e+03,-1.017179999999999950e+03
1.850000000000000000e+03,-9.567999999999999545e+02
1.900000000000000000e+03,-9.981399999999999864e+02
1.950000000000000000e+03,-9.975199999999999818e+02
2.000000000000000000e+03,-9.977000000000000455e+02
2.050000000000000000e+03,-1.036980000000000018e+03
2.100000000000000000e+03,-9.771000000000000227e+02
2.150000000000000000e+03,-9.782000000000000455e+02
2.200000000000000000e+03,-9.775800000000000409e+02
2.250000000000000000e+03,-9.771000000000000227e+02
2.300000000000000000e+03,-9.969199999999999591e+02
2.350000000000000000e+03,-1.017100000000000023e+03
2.400000000000000000e+03,-1.017899999999999977e+03
2.450000000000000000e+03,-9.971399999999999864e+02
2.500000000000000000e+03,-9.970599999999999454e+02
2.550000000000000000e+03,-9.981200000000000045e+02
2.600000000000000000e+03,-9.968200000000000500e+02
2.650000000000000000e+03,-9.971799999999999500e+02
2.700000000000000000e+03,-9.770800000000000409e+02
2.750000000000000000e+03,-9.972599999999999909e+02
2.800000000000000000e+03,-9.974600000000000364e+02
2.850000000000000000e+03,-9.972799999999999727e+02
2.900000000000000000e+03,-9.767599999999999909e+02
2.950000000000000000e+03,-1.037700000000000045e+03
3.000000000000000000e+03,-9.776599999999999682e+02
3.050000000000000000e+03,-9.773200000000000500e+02
3.100000000000000000e+03,-9.763400000000000318e+02
3.150000000000000000e+03,-9.966599999999999682e+02
3.200000000000000000e+03,-9.773400000000000318e+02
3.250000000000000000e+03,-1.017340000000000032e+03
3.300000000000000000e+03,-1.017600000000000023e+03
3.350000000000000000e+03,-9.973200000000000500e+02
3.400000000000000000e+03,-1.017320000000000050e+03
3.450000000000000000e+03,-9.978999999999999773e+02
3.500000000000000000e+03,-1.018100000000000023e+03
3.550000000000000000e+03,-9.766000000000000227e+02
3.600000000000000000e+03,-1.017620000000000005e+03
3.650000000000000000e+03,-9.759600000000000364e+02
3.700000000000000000e+03,-9.965199999999999818e+02
3.750000000000000000e+03,-9.569600000000000364e+02
3.800000000000000000e+03,-9.772799999999999727e+02
3.850000000000000000e+03,-9.964400000000000546e+02
3.900000000000000000e+03,-9.770800000000000409e+02
3.950000000000000000e+03,-9.776000000000000227e+02
4.000000000000000000e+03,-9.563799999999999955e+02
4.050000000000000000e+03,-9.967599999999999909e+02
4.100000000000000000e+03,-9.363600000000000136e+02
4.150000000000000000e+03,-9.977400000000000091e+02
4.200000000000000000e+03,-9.972799999999999727e+02
4.250000000000000000e+03,-9.569400000000000546e+02
4.300000000000000000e+03,-9.774199999999999591e+02
4.350000000000000000e+03,-1.036259999999999991e+03
4.400000000000000000e+03,-9.961000000000000227e+02
4.450000000000000000e+03,-9.967999999999999545e+02
4.500000000000000000e+03,-9.964600000000000364e+02
4.550000000000000000e+03,-9.970599999999999454e+02
4.600000000000000000e+03,-1.037380000000000109e+03
4.650000000000000000e+03,-1.016620000000000005e+03
4.700000000000000000e+03,-9.774400000000000546e+02
4.750000000000000000e+03,-9.775000000000000000e+02
4.800000000000000000e+03,-1.036619999999999891e+03
4.850000000000000000e+03,-1.017320000000000050e+03
4.900000000000000000e+03,-1.037180000000000064e+03
4.950000000000000000e+03,-9.769600000000000364e+02
5.000000000000000000e+03,-1.037759999999999991e+03
5.050000000000000000e+03,-9.567400000000000091e+02
5.100000000000000000e+03,-9.971000000000000227e+02
5.150000000000000000e+03,-9.966599999999999682e+02
5.200000000000000000e+03,-9.970800000000000409e+02
5.250000000000000000e+03,-9.960399999999999636e+02
5.300000000000000000e+03,-9.961200000000000045e+02
5.350000000000000000e+03,-9.767799999999999727e+02
5.400000000000000000e+03,-9.765399999999999636e+02
5.450000000000000000e+03,-9.562400000000000091e+02
5.500000000000000000e+03,-9.970599999999999454e+02
5.550000000000000000e+03,-1.017299999999999955e+03
5.600000000000000000e+03,-1.017259999999999991e+03
5.650000000000000000e+03,-9.572999999999999545e+02
5.700000000000000000e+03,-9.975599999999999454e+02
5.750000000000000000e+03,-9.772400000000000091e+02
5.800000000000000000e+03,-9.570199999999999818e+02
5.850000000000000000e+03,-9.362799999999999727e+02
5.900000000000000000e+03,-9.560800000000000409e+02
5.950000000000000000e+03,-9.568600000000000136e+02
6.000000000000000000e+03,-9.968600000000000136e+02
6.050000000000000000e+03,-1.017639999999999986e+03
6.100000000000000000e+03,-9.971200000000000045e+02
6.150000000000000000e+03,-9.762400000000000091e+02
6.200000000000000000e+03,-9.763999999999999773e+02
6.250000000000000000e+03,-9.760399999999999636e+02
6.300000000000000000e+03,-1.036900000000000091e+03
6.350000000000000000e+03,-9.554600000000000364e+02
6.400000000000000000e+03,-9.967200000000000273e+02
6.450000000000000000e+03,-9.762599999999999909e+02
6.500000000000000000e+03,-9.166799999999999500e+02
6.550000000000000000e+03,-9.562000000000000455e+02
6.600000000000000000e+03,-9.368600000000000136e+02
6.650000000000000000e+03,-9.762599999999999909e+02
6.700000000000000000e+03,-9.552999999999999545e+02
6.750000000000000000e+03,-9.370399999999999636e+02
6.800000000000000000e+03,-9.551399999999999864e+02
6.850000000000000000e+03,-8.961200000000000045e+02
6.900000000000000000e+03,-1.037539999999999964e+03
6.950000000000000000e+03,-9.153999999999999773e+02
7.000000000000000000e+03,-9.762599999999999909e+02
7.050000000000000000e+03,-9.767799999999999727e+02
7.100000000000000000e+03,-9.557000000000000455e+02
7.150000000000000000e+03,-9.562599999999999909e+02
7.200000000000000000e+03,-9.555599999999999454e+02
7.250000000000000000e+03,-9.757599999999999909e+02
7.300000000000000000e+03,-1.017279999999999973e+03
7.350000000000000000e+03,-9.767000000000000455e+02
7.400000000000000000e+03,-9.360800000000000409e+02
7.450000000000000000e+03,-9.757799999999999727e+02
7.500000000000000000e+03,-1.016580000000000041e+03
7.550000000000000000e+03,-9.569400000000000546e+02
7.600000000000000000e+03,-9.763799999999999955e+02
7.650000000000000000e+03,-8.953400000000000318e+02
7.700000000000000000e+03,-9.558400000000000318e+02
7.750000000000000000e+03,-9.757999999999999545e+02
7.800000000000000000e+03,-9.556000000000000227e+02
7.850000000000000000e+03,-9.562400000000000091e+02
7.900000000000000000e+03,-9.770599999999999454e+02
7.950000000000000000e+03,-9.772200000000000273e+02
8.000000000000000000e+03,-9.960599999999999454e+02
8.050000000000000000e+03,-9.354199999999999591e+02
8.100000000000000000e+03,-9.350199999999999818e+02
8.150000000000000000e+03,-9.971200000000000045e+02
8.200000000000000000e+03,-9.968600000000000136e+02
8.250000000000000000e+03,-1.036059999999999945e+03
8.300000000000000000e+03,-9.563400000000000318e+02
8.350000000000000000e+03,-9.961399999999999864e+02
8.400000000000000000e+03,-9.952999999999999545e+02
8.450000000000000000e+03,-9.555399999999999636e+02
8.500000000000000000e+03,-9.356399999999999864e+02
8.550000000000000000e+03,-9.557799999999999727e+02
8.600000000000000000e+03,-9.559400000000000546e+02
8.650000000000000000e+03,-9.354199999999999591e+02
8.700000000000000000e+03,-9.150399999999999636e+02
8.750000000000000000e+03,-9.966200000000000045e+02
8.800000000000000000e+03,-9.975199999999999818e+02
8.850000000000000000e+03,-9.556799999999999500e+02
8.900000000000000000e+03,-9.959400000000000546e+02
8.950000000000000000e+03,-9.967000000000000455e+02
9.000000000000000000e+03,-9.955000000000000000e+02
9.050000000000000000e+03,-1.017740000000000009e+03
9.100000000000000000e+03,-9.358400000000000318e+02
9.150000000000000000e+03,-8.945000000000000000e+02
9.200000000000000000e+03,-9.759800000000000182e+02
9.250000000000000000e+03,-9.967799999999999727e+02
9.300000000000000000e+03,-9.560000000000000000e+02
9.350000000000000000e+03,-9.757799999999999727e+02
9.400000000000000000e+03,-8.950599999999999454e+02
9.450000000000000000e+03,-9.561000000000000227e+02
9.500000000000000000e+03,-9.552599999999999909e+02
9.550000000000000000e+03,-9.554199999999999591e+02
9.600000000000000000e+03,-9.555199999999999818e+02
9.650000000000000000e+03,-9.557599999999999909e+02
9.700000000000000000e+03,-9.763999999999999773e+02
9.750000000000000000e+03,-9.360199999999999818e+02
9.800000000000000000e+03,-9.552200000000000273e+02
9.850000000000000000e+03,-9.749400000000000546e+02
9.900000000000000000e+03,-9.960000000000000000e+02
9.950000000000000000e+03,-8.551000000000000227e+02
1.000000000000000000e+04,-9.958999999999999773e+02
1.005000000000000000e+04,-9.763600000000000136e+02
1.010000000000000000e+04,-9.148200000000000500e+02
1.015000000000000000e+04,-8.957599999999999909e+02
1.020000000000000000e+04,-9.147400000000000091e+02
1.025000000000000000e+04,-9.152999999999999545e+02
1.030000000000000000e+04,-8.545000000000000000e+02
1.035000000000000000e+04,-8.953200000000000500e+02
1.040000000000000000e+04,-9.153999999999999773e+02
1.045000000000000000e+04,-9.759199999999999591e+02
1.050000000000000000e+04,-8.953600000000000136e+02
1.055000000000000000e+04,-8.946000000000000227e+02
1.060000000000000000e+04,-8.938400000000000318e+02
1.065000000000000000e+04,-8.344800000000000182e+02
1.070000000000000000e+04,-9.162799999999999727e+02
1.075000000000000000e+04,-8.951599999999999682e+02
1.080000000000000000e+04,-9.357599999999999909e+02
1.085000000000000000e+04,-8.745000000000000000e+02
1.090000000000000000e+04,-9.145599999999999454e+02
1.095000000000000000e+04,-9.157799999999999727e+02
1.100000000000000000e+04,-8.948400000000000318e+02
1.105000000000000000e+04,-8.741200000000000045e+02
1.110000000000000000e+04,-8.548600000000000136e+02
1.115000000000000000e+04,-9.556399999999999864e+02
