5.000000000000000000e+01,-9.776599999999999682e+02
1.000000000000000000e+02,-1.038079999999999927e+03
1.500000000000000000e+02,-9.983600000000000136e+02
2.000000000000000000e+02,-9.979600000000000364e+02
2.500000000000000000e+02,-9.976599999999999682e+02
3.000000000000000000e+02,-9.982999999999999545e+02
3.500000000000000000e+02,-1.058539999999999964e+03
4.000000000000000000e+02,-9.772400000000000091e+02
4.500000000000000000e+02,-1.017440000000000055e+03
5.000000000000000000e+02,-9.972999999999999545e+02
5.500000000000000000e+02,-9.779600000000000364e+02
6.000000000000000000e+02,-9.980199999999999818e+02
6.500000000000000000e+02,-9.977200000000000273e+02
7.000000000000000000e+02,-1.017980000000000018e+03
7.500000000000000000e+02,-1.018460000000000036e+03
8.000000000000000000e+02,-1.038039999999999964e+03
8.500000000000000000e+02,-9.976599999999999682e+02
9.000000000000000000e+02,-9.776399999999999864e+02
9.500000000000000000e+02,-9.978200000000000500e+02
1.000000000000000000e+03,-9.782200000000000273e+02
1.050000000000000000e+03,-9.977200000000000273e+02
1.100000000000000000e+03,-9.978799999999999955e+02
1.150000000000000000e+03,-9.774800000000000182e+02
1.200000000000000000e+03,-9.777400000000000091e+02
1.250000000000000000e+03,-9.976599999999999682e+02
1.300000000000000000e+03,-9.976000000000000227e+02
1.350000000000000000e+03,-1.038079999999999927e+03
1.400000000000000000e+03,-9.978200000000000500e+02
1.450000000000000000e+03,-1.018179999999999950e+03
1.500000000000000000e+03,-9.975599999999999454e+02
1.550000000000000000e+03,-9.777599999999999909e+02
1.600000000000000000e+03,-1.037579999999999927e+03
1.650000000000000000e+03,-1.017580000000000041e+03
1.700000000000000000e+03,-9.982000000000000455e+02
1.750000000000000000e+03,-9.969400000000000546e+02
1.800000000000000000e+03,-9.775199999999999818e+02
1.850000000000000000e+03,-1.017039999999999964e+03
1.900000000000000000e+03,-9.779199999999999591e+02
1.950000000000000000e+03,-9.777599999999999909e+02
2.000000000000000000e+03,-9.581599999999999682e+02
2.050000000000000000e+03,-9.370000000000000000e+02
2.100000000000000000e+03,-9.778999999999999773e+02
2.150000000000000000e+03,-9.975399999999999636e+02
2.200000000000000000e+03,-9.976200000000000045e+02
2.250000000000000000e+03,-1.037359999999999900e+03
2.300000000000000000e+03,-9.373799999999999955e+02
2.350000000000000000e+03,-1.017279999999999973e+03
2.400000000000000000e+03,-9.976599999999999682e+02
2.450000000000000000e+03,-9.772200000000000273e+02
2.500000000000000000e+03,-9.772999999999999545e+02
2.550000000000000000e+03,-9.974199999999999591e+02
2.600000000000000000e+03,-9.976599999999999682e+02
2.650000000000000000e+03,-9.978600000000000136e+02
2.700000000000000000e+03,-9.771599999999999682e+02
2.750000000000000000e+03,-9.974600000000000364e+02
2.800000000000000000e+03,-9.980599999999999454e+02
2.850000000000000000e+03,-1.017159999999999968e+03
2.900000000000000000e+03,-1.017679999999999950e+03
2.950000000000000000e+03,-1.017860000000000014e+03
3.000000000000000000e+03,-9.769400000000000546e+02
3.050000000000000000e+03,-1.017580000000000041e+03
3.100000000000000000e+03,-1.017379999999999995e+03
3.150000000000000000e+03,-9.570000000000000000e+02
3.200000000000000000e+03,-1.018000000000000000e+03
3.250000000000000000e+03,-1.017159999999999968e+03
3.300000000000000000e+03,-9.972799999999999727e+02
3.350000000000000000e+03,-9.762999999999999545e+02
3.400000000000000000e+03,-9.773600000000000136e+02
3.450000000000000000e+03,-9.568400000000000318e+02
3.500000000000000000e+03,-9.976200000000000045e+02
3.550000000000000000e+03,-1.017259999999999991e+03
3.600000000000000000e+03,-1.017139999999999986e+03
3.650000000000000000e+03,-9.970800000000000409e+02
3.700000000000000000e+03,-9.968999999999999773e+02
3.750000000000000000e+03,-9.775199999999999818e+02
3.800000000000000000e+03,-9.771799999999999500e+02
3.850000000000000000e+03,-9.774199999999999591e+02
3.900000000000000000e+03,-1.018039999999999964e+03
3.950000000000000000e+03,-9.966599999999999682e+02
4.000000000000000000e+03,-9.781399999999999864e+02
4.050000000000000000e+03,-9.772799999999999727e+02
4.100000000000000000e+03,-9.777000000000000455e+02
4.150000000000000000e+03,-9.561799999999999500e+02
4.200000000000000000e+03,-9.570000000000000000e+02
4.250000000000000000e+03,-9.573799999999999955e+02
4.300000000000000000e+03,-9.977200000000000273e+02
4.350000000000000000e+03,-9.577400000000000091e+02
4.400000000000000000e+03,-9.978400000000000318e+02
4.450000000000000000e+03,-9.977000000000000455e+02
4.500000000000000000e+03,-1.036819999999999936e+03
4.550000000000000000e+03,-9.768400000000000318e+02
4.600000000000000000e+03,-9.776000000000000227e+02
4.650000000000000000e+03,-9.972999999999999545e+02
4.700000000000000000e+03,-9.768400000000000318e+02
4.750000000000000000e+03,-9.973600000000000136e+02
4.800000000000000000e+03,-9.561599999999999682e+02
4.850000000000000000e+03,-9.559199999999999591e+02
4.900000000000000000e+03,-9.771200000000000045e+02
4.950000000000000000e+03,-1.037619999999999891e+03
5.000000000000000000e+03,-9.977599999999999909e+02
5.050000000000000000e+03,-9.771399999999999864e+02
5.100000000000000000e+03,-9.774199999999999591e+02
5.150000000000000000e+03,-9.958999999999999773e+02
5.200000000000000000e+03,-9.364199999999999591e+02
5.250000000000000000e+03,-9.961599999999999682e+02
5.300000000000000000e+03,-1.017659999999999968e+03
5.350000000000000000e+03,-9.560000000000000000e+02
5.400000000000000000e+03,-9.366200000000000045e+02
5.450000000000000000e+03,-9.969600000000000364e+02
5.500000000000000000e+03,-9.970000000000000000e+02
5.550000000000000000e+03,-9.556799999999999500e+02
5.600000000000000000e+03,-9.967799999999999727e+02
5.650000000000000000e+03,-9.773799999999999955e+02
5.700000000000000000e+03,-9.563799999999999955e+02
5.750000000000000000e+03,-9.973400000000000318e+02
5.800000000000000000e+03,-1.016159999999999968e+03
5.850000000000000000e+03,-9.567799999999999727e+02
5.900000000000000000e+03,-9.972999999999999545e+02
5.950000000000000000e+03,-9.771000000000000227e+02
6.000000000000000000e+03,-9.771599999999999682e+02
6.050000000000000000e+03,-9.363600000000000136e+02
6.100000000000000000e+03,-9.968400000000000318e+02
6.150000000000000000e+03,-9.770599999999999454e+02
6.200000000000000000e+03,-9.360199999999999818e+02
6.250000000000000000e+03,-9.977599999999999909e+02
6.300000000000000000e+03,-9.360199999999999818e+02
6.350000000000000000e+03,-1.015779999999999973e+03
6.400000000000000000e+03,-9.765199999999999818e+02
6.450000000000000000e+03,-9.763799999999999955e+02
6.500000000000000000e+03,-9.563799999999999955e+02
6.550000000000000000e+03,-9.356799999999999500e+02
6.600000000000000000e+03,-9.777200000000000273e+02
6.650000000000000000e+03,-9.560000000000000000e+02
6.700000000000000000e+03,-9.359800000000000182e+02
6.750000000000000000e+03,-9.362599999999999909e+02
6.800000000000000000e+03,-9.977400000000000091e+02
6.850000000000000000e+03,-9.367000000000000455e+02
6.900000000000000000e+03,-9.760599999999999454e+02
6.950000000000000000e+03,-9.974600000000000364e+02
