5.000000000000000000e+01,-1.018139999999999986e+03
1.000000000000000000e+02,-9.579800000000000182e+02
1.500000000000000000e+02,-9.775800000000000409e+02
2.000000000000000000e+02,-9.572599999999999909e+02
2.500000000000000000e+02,-1.017700000000000045e+03
3.000000000000000000e+02,-9.975399999999999636e+02
3.500000000000000000e+02,-1.017639999999999986e+03
4.000000000000000000e+02,-9.774199999999999591e+02
4.500000000000000000e+02,-9.772000000000000455e+02
5.000000000000000000e+02,-1.018480000000000018e+03
5.500000000000000000e+02,-9.978400000000000318e+02
6.000000000000000000e+02,-9.978799999999999955e+02
6.500000000000000000e+02,-1.017159999999999968e+03
7.000000000000000000e+02,-1.017679999999999950e+03
7.500000000000000000e+02,-9.973999999999999773e+02
8.000000000000000000e+02,-9.767200000000000273e+02
8.500000000000000000e+02,-9.979400000000000546e+02
9.000000000000000000e+02,-9.978600000000000136e+02
9.500000000000000000e+02,-1.017899999999999977e+03
1.000000000000000000e+03,-9.774400000000000546e+02
1.050000000000000000e+03,-9.979800000000000182e+02
1.100000000000000000e+03,-9.778799999999999955e+02
1.150000000000000000e+03,-9.776399999999999864e+02
1.200000000000000000e+03,-9.971599999999999682e+02
1.250000000000000000e+03,-9.778200000000000500e+02
1.300000000000000000e+03,-1.018200000000000045e+03
1.350000000000000000e+03,-9.976799999999999500e+02
1.400000000000000000e+03,-1.057160000000000082e+03
1.450000000000000000e+03,-1.017320000000000050e+03
1.500000000000000000e+03,-9.981200000000000045e+02
1.550000000000000000e+03,-1.018139999999999986e+03
1.600000000000000000e+03,-9.769199999999999591e+02
1.650000000000000000e+03,-9.974400000000000546e+02
1.700000000000000000e+03,-1.017919999999999959e+03
1.750000000000000000e+03,-9.968600000000000136e+02
1.800000000000000000e+03,-1.017340000000000032e+03
1.850000000000000000e+03,-1.017360000000000014e+03
1.900000000000000000e+03,-1.037660000000000082e+03
1.950000000000000000e+03,-9.967999999999999545e+02
2.000000000000000000e+03,-9.979800000000000182e+02
2.050000000000000000e+03,-9.976200000000000045e+02
2.100000000000000000e+03,-1.017519999999999982e+03
2.150000000000000000e+03,-1.017600000000000023e+03
2.200000000000000000e+03,-9.762200000000000273e+02
2.250000000000000000e+03,-9.974600000000000364e+02
2.300000000000000000e+03,-9.776399999999999864e+02
2.350000000000000000e+03,-9.977200000000000273e+02
2.400000000000000000e+03,-9.776200000000000045e+02
2.450000000000000000e+03,-9.975199999999999818e+02
2.500000000000000000e+03,-9.771799999999999500e+02
2.550000000000000000e+03,-9.971000000000000227e+02
2.600000000000000000e+03,-9.973600000000000136e+02
2.650000000000000000e+03,-9.975599999999999454e+02
2.700000000000000000e+03,-1.057619999999999891e+03
2.750000000000000000e+03,-9.976399999999999864e+02
2.800000000000000000e+03,-9.974600000000000364e+02
2.850000000000000000e+03,-9.777200000000000273e+02
2.900000000000000000e+03,-9.778600000000000136e+02
2.950000000000000000e+03,-9.970399999999999636e+02
3.000000000000000000e+03,-1.017539999999999964e+03
3.050000000000000000e+03,-9.772799999999999727e+02
3.100000000000000000e+03,-9.571799999999999500e+02
3.150000000000000000e+03,-1.017480000000000018e+03
3.200000000000000000e+03,-9.772200000000000273e+02
3.250000000000000000e+03,-9.765399999999999636e+02
3.300000000000000000e+03,-9.770000000000000000e+02
3.350000000000000000e+03,-1.017320000000000050e+03
3.400000000000000000e+03,-9.973799999999999955e+02
3.450000000000000000e+03,-1.017259999999999991e+03
3.500000000000000000e+03,-1.017399999999999977e+03
3.550000000000000000e+03,-9.974800000000000182e+02
3.600000000000000000e+03,-9.562200000000000273e+02
3.650000000000000000e+03,-9.974199999999999591e+02
3.700000000000000000e+03,-1.017200000000000045e+03
3.750000000000000000e+03,-9.972400000000000091e+02
3.800000000000000000e+03,-9.962400000000000091e+02
3.850000000000000000e+03,-1.017139999999999986e+03
3.900000000000000000e+03,-9.972400000000000091e+02
3.950000000000000000e+03,-1.017120000000000005e+03
4.000000000000000000e+03,-9.969199999999999591e+02
4.050000000000000000e+03,-1.017320000000000050e+03
4.100000000000000000e+03,-9.971000000000000227e+02
4.150000000000000000e+03,-9.960800000000000409e+02
4.200000000000000000e+03,-9.765800000000000409e+02
4.250000000000000000e+03,-9.971200000000000045e+02
4.300000000000000000e+03,-9.770399999999999636e+02
4.350000000000000000e+03,-9.964400000000000546e+02
4.400000000000000000e+03,-9.769400000000000546e+02
4.450000000000000000e+03,-1.017419999999999959e+03
4.500000000000000000e+03,-9.964400000000000546e+02
4.550000000000000000e+03,-9.768200000000000500e+02
4.600000000000000000e+03,-1.016860000000000014e+03
4.650000000000000000e+03,-1.037059999999999945e+03
4.700000000000000000e+03,-9.571000000000000227e+02
4.750000000000000000e+03,-9.974600000000000364e+02
4.800000000000000000e+03,-9.970599999999999454e+02
4.850000000000000000e+03,-9.760199999999999818e+02
4.900000000000000000e+03,-9.762400000000000091e+02
4.950000000000000000e+03,-9.777200000000000273e+02
5.000000000000000000e+03,-9.765800000000000409e+02
5.050000000000000000e+03,-9.962999999999999545e+02
5.100000000000000000e+03,-9.563400000000000318e+02
5.150000000000000000e+03,-1.017879999999999995e+03
5.200000000000000000e+03,-9.956200000000000045e+02
5.250000000000000000e+03,-9.559199999999999591e+02
5.300000000000000000e+03,-9.564600000000000364e+02
5.350000000000000000e+03,-9.773200000000000500e+02
5.400000000000000000e+03,-9.557000000000000455e+02
5.450000000000000000e+03,-1.016340000000000032e+03
5.500000000000000000e+03,-1.037240000000000009e+03
5.550000000000000000e+03,-9.959400000000000546e+02
5.600000000000000000e+03,-9.966200000000000045e+02
5.650000000000000000e+03,-9.972999999999999545e+02
5.700000000000000000e+03,-1.036819999999999936e+03
5.750000000000000000e+03,-9.567200000000000273e+02
5.800000000000000000e+03,-9.766799999999999500e+02
5.850000000000000000e+03,-9.567400000000000091e+02
5.900000000000000000e+03,-9.763200000000000500e+02
5.950000000000000000e+03,-9.768400000000000318e+02
6.000000000000000000e+03,-9.772400000000000091e+02
6.050000000000000000e+03,-9.968799999999999955e+02
6.100000000000000000e+03,-9.972599999999999909e+02
6.150000000000000000e+03,-9.764600000000000364e+02
6.200000000000000000e+03,-9.757200000000000273e+02
6.250000000000000000e+03,-9.967400000000000091e+02
6.300000000000000000e+03,-9.958799999999999955e+02
6.350000000000000000e+03,-9.768400000000000318e+02
6.400000000000000000e+03,-9.966399999999999864e+02
6.450000000000000000e+03,-1.017340000000000032e+03
6.500000000000000000e+03,-9.769199999999999591e+02
6.550000000000000000e+03,-9.352599999999999909e+02
6.600000000000000000e+03,-9.965599999999999454e+02
6.650000000000000000e+03,-1.016720000000000027e+03
6.700000000000000000e+03,-9.770000000000000000e+02
6.750000000000000000e+03,-9.560599999999999454e+02
6.800000000000000000e+03,-9.774400000000000546e+02
6.850000000000000000e+03,-9.953200000000000500e+02
6.900000000000000000e+03,-9.959600000000000364e+02
6.950000000000000000e+03,-1.017379999999999995e+03
7.000000000000000000e+03,-9.758400000000000318e+02
7.050000000000000000e+03,-9.360000000000000000e+02
7.100000000000000000e+03,-9.774400000000000546e+02
7.150000000000000000e+03,-9.756399999999999864e+02
7.200000000000000000e+03,-9.970199999999999818e+02
7.250000000000000000e+03,-9.568200000000000500e+02
7.300000000000000000e+03,-8.754800000000000182e+02
7.350000000000000000e+03,-9.751200000000000045e+02
