5.000000000000000000e+01,-1.018740000000000009e+03
1.000000000000000000e+02,-9.979600000000000364e+02
1.500000000000000000e+02,-9.979800000000000182e+02
2.000000000000000000e+02,-9.985000000000000000e+02
2.500000000000000000e+02,-9.980199999999999818e+02
3.000000000000000000e+02,-1.018399999999999977e+03
3.500000000000000000e+02,-1.017740000000000009e+03
4.000000000000000000e+02,-9.975800000000000409e+02
4.500000000000000000e+02,-9.975599999999999454e+02
5.000000000000000000e+02,-9.980800000000000409e+02
5.500000000000000000e+02,-1.058380000000000109e+03
6.000000000000000000e+02,-1.017960000000000036e+03
6.500000000000000000e+02,-9.971399999999999864e+02
7.000000000000000000e+02,-9.774600000000000364e+02
7.500000000000000000e+02,-1.017919999999999959e+03
8.000000000000000000e+02,-1.017799999999999955e+03
8.500000000000000000e+02,-9.982000000000000455e+02
9.000000000000000000e+02,-9.776200000000000045e+02
9.500000000000000000e+02,-9.974199999999999591e+02
1.000000000000000000e+03,-9.983999999999999773e+02
1.050000000000000000e+03,-1.017879999999999995e+03
1.100000000000000000e+03,-9.977200000000000273e+02
1.150000000000000000e+03,-1.017480000000000018e+03
1.200000000000000000e+03,-1.057500000000000000e+03
1.250000000000000000e+03,-1.017779999999999973e+03
1.300000000000000000e+03,-1.037319999999999936e+03
1.350000000000000000e+03,-1.017259999999999991e+03
1.400000000000000000e+03,-1.057220000000000027e+03
1.450000000000000000e+03,-1.018039999999999964e+03
1.500000000000000000e+03,-9.774600000000000364e+02
1.550000000000000000e+03,-1.017139999999999986e+03
1.600000000000000000e+03,-9.778600000000000136e+02
1.650000000000000000e+03,-9.971799999999999500e+02
1.700000000000000000e+03,-9.976599999999999682e+02
1.750000000000000000e+03,-1.017200000000000045e+03
1.800000000000000000e+03,-9.777400000000000091e+02
1.850000000000000000e+03,-9.971000000000000227e+02
1.900000000000000000e+03,-1.037140000000000100e+03
1.950000000000000000e+03,-9.976200000000000045e+02
2.000000000000000000e+03,-9.969800000000000182e+02
2.050000000000000000e+03,-9.968799999999999955e+02
2.100000000000000000e+03,-9.980000000000000000e+02
2.150000000000000000e+03,-9.977999999999999545e+02
2.200000000000000000e+03,-9.974400000000000546e+02
2.250000000000000000e+03,-9.974800000000000182e+02
2.300000000000000000e+03,-9.369800000000000182e+02
2.350000000000000000e+03,-9.572599999999999909e+02
2.400000000000000000e+03,-1.017539999999999964e+03
2.450000000000000000e+03,-1.017139999999999986e+03
2.500000000000000000e+03,-9.569199999999999591e+02
2.550000000000000000e+03,-9.772799999999999727e+02
2.600000000000000000e+03,-9.572599999999999909e+02
2.650000000000000000e+03,-1.017740000000000009e+03
2.700000000000000000e+03,-9.563400000000000318e+02
2.750000000000000000e+03,-9.772200000000000273e+02
2.800000000000000000e+03,-9.572599999999999909e+02
2.850000000000000000e+03,-9.765599999999999454e+02
2.900000000000000000e+03,-9.771599999999999682e+02
2.950000000000000000e+03,-9.565800000000000409e+02
3.000000000000000000e+03,-9.573999999999999773e+02
3.050000000000000000e+03,-1.037400000000000091e+03
3.100000000000000000e+03,-1.017879999999999995e+03
3.150000000000000000e+03,-9.974800000000000182e+02
3.200000000000000000e+03,-9.973200000000000500e+02
3.250000000000000000e+03,-9.775000000000000000e+02
3.300000000000000000e+03,-9.773600000000000136e+02
3.350000000000000000e+03,-9.979600000000000364e+02
3.400000000000000000e+03,-9.971000000000000227e+02
3.450000000000000000e+03,-9.564600000000000364e+02
3.500000000000000000e+03,-9.763400000000000318e+02
3.550000000000000000e+03,-9.568200000000000500e+02
3.600000000000000000e+03,-1.016539999999999964e+03
3.650000000000000000e+03,-9.765800000000000409e+02
3.700000000000000000e+03,-9.973799999999999955e+02
3.750000000000000000e+03,-1.016220000000000027e+03
3.800000000000000000e+03,-1.036980000000000018e+03
3.850000000000000000e+03,-9.767200000000000273e+02
3.900000000000000000e+03,-1.017179999999999950e+03
3.950000000000000000e+03,-1.017980000000000018e+03
4.000000000000000000e+03,-9.765399999999999636e+02
4.050000000000000000e+03,-9.772599999999999909e+02
4.100000000000000000e+03,-9.775000000000000000e+02
4.150000000000000000e+03,-9.771599999999999682e+02
4.200000000000000000e+03,-9.973999999999999773e+02
4.250000000000000000e+03,-9.771599999999999682e+02
4.300000000000000000e+03,-9.969400000000000546e+02
4.350000000000000000e+03,-9.979600000000000364e+02
4.400000000000000000e+03,-1.017820000000000050e+03
4.450000000000000000e+03,-9.966000000000000227e+02
4.500000000000000000e+03,-9.766200000000000045e+02
4.550000000000000000e+03,-9.766000000000000227e+02
4.600000000000000000e+03,-1.016860000000000014e+03
4.650000000000000000e+03,-9.970800000000000409e+02
4.700000000000000000e+03,-1.017320000000000050e+03
4.750000000000000000e+03,-9.969600000000000364e+02
4.800000000000000000e+03,-9.977000000000000455e+02
4.850000000000000000e+03,-9.766399999999999864e+02
4.900000000000000000e+03,-9.970000000000000000e+02
4.950000000000000000e+03,-9.361000000000000227e+02
5.000000000000000000e+03,-9.760199999999999818e+02
5.050000000000000000e+03,-9.567999999999999545e+02
5.100000000000000000e+03,-9.968799999999999955e+02
5.150000000000000000e+03,-9.572200000000000273e+02
5.200000000000000000e+03,-9.765399999999999636e+02
5.250000000000000000e+03,-9.769800000000000182e+02
5.300000000000000000e+03,-9.972599999999999909e+02
5.350000000000000000e+03,-9.775599999999999454e+02
5.400000000000000000e+03,-9.767799999999999727e+02
5.450000000000000000e+03,-1.017080000000000041e+03
5.500000000000000000e+03,-9.972999999999999545e+02
5.550000000000000000e+03,-1.016080000000000041e+03
5.600000000000000000e+03,-1.017279999999999973e+03
5.650000000000000000e+03,-9.775599999999999454e+02
5.700000000000000000e+03,-9.959199999999999591e+02
5.750000000000000000e+03,-9.757999999999999545e+02
5.800000000000000000e+03,-9.365800000000000409e+02
5.850000000000000000e+03,-9.577200000000000273e+02
5.900000000000000000e+03,-1.017139999999999986e+03
5.950000000000000000e+03,-9.568799999999999955e+02
6.000000000000000000e+03,-9.763600000000000136e+02
6.050000000000000000e+03,-9.774199999999999591e+02
6.100000000000000000e+03,-1.036740000000000009e+03
6.150000000000000000e+03,-9.354199999999999591e+02
6.200000000000000000e+03,-9.954600000000000364e+02
6.250000000000000000e+03,-9.762400000000000091e+02
6.300000000000000000e+03,-9.568999999999999773e+02
6.350000000000000000e+03,-1.017259999999999991e+03
6.400000000000000000e+03,-8.960399999999999636e+02
6.450000000000000000e+03,-9.560000000000000000e+02
6.500000000000000000e+03,-9.759600000000000364e+02
6.550000000000000000e+03,-9.964600000000000364e+02
6.600000000000000000e+03,-9.557400000000000091e+02
6.650000000000000000e+03,-9.559800000000000182e+02
6.700000000000000000e+03,-9.354800000000000182e+02
6.750000000000000000e+03,-9.775599999999999454e+02
6.800000000000000000e+03,-9.962799999999999727e+02
6.850000000000000000e+03,-1.037140000000000100e+03
6.900000000000000000e+03,-9.771200000000000045e+02
6.950000000000000000e+03,-9.751000000000000227e+02
7.000000000000000000e+03,-9.961799999999999500e+02
7.050000000000000000e+03,-9.973400000000000318e+02
7.100000000000000000e+03,-9.351200000000000045e+02
7.150000000000000000e+03,-9.761799999999999500e+02
7.200000000000000000e+03,-9.758999999999999773e+02
7.250000000000000000e+03,-9.165599999999999454e+02
7.300000000000000000e+03,-9.761200000000000045e+02
7.350000000000000000e+03,-9.563999999999999773e+02
7.400000000000000000e+03,-9.762400000000000091e+02
7.450000000000000000e+03,-9.148799999999999955e+02
7.500000000000000000e+03,-9.971000000000000227e+02
7.550000000000000000e+03,-9.764600000000000364e+02
7.600000000000000000e+03,-9.770599999999999454e+02
7.650000000000000000e+03,-8.943799999999999955e+02
7.700000000000000000e+03,-1.035740000000000009e+03
7.750000000000000000e+03,-9.565599999999999454e+02
7.800000000000000000e+03,-9.554800000000000182e+02
7.850000000000000000e+03,-9.553600000000000136e+02
7.900000000000000000e+03,-9.358999999999999773e+02
7.950000000000000000e+03,-9.359400000000000546e+02
8.000000000000000000e+03,-9.562799999999999727e+02
8.050000000000000000e+03,-9.559400000000000546e+02
8.100000000000000000e+03,-9.556799999999999500e+02
8.150000000000000000e+03,-9.963799999999999955e+02
8.200000000000000000e+03,-9.767400000000000091e+02
8.250000000000000000e+03,-1.017159999999999968e+03
8.300000000000000000e+03,-9.761399999999999864e+02
8.350000000000000000e+03,-9.562599999999999909e+02
8.400000000000000000e+03,-9.355399999999999636e+02
8.450000000000000000e+03,-9.369400000000000546e+02
8.500000000000000000e+03,-9.548200000000000500e+02
8.550000000000000000e+03,-9.755199999999999818e+02
8.600000000000000000e+03,-9.566399999999999864e+02
8.650000000000000000e+03,-9.543799999999999955e+02
