5.000000000000000000e+01,-1.018200000000000045e+03
1.000000000000000000e+02,-1.018299999999999955e+03
1.500000000000000000e+02,-1.018039999999999964e+03
2.000000000000000000e+02,-9.573999999999999773e+02
2.500000000000000000e+02,-1.017500000000000000e+03
3.000000000000000000e+02,-1.038200000000000045e+03
3.500000000000000000e+02,-9.975399999999999636e+02
4.000000000000000000e+02,-9.971200000000000045e+02
4.500000000000000000e+02,-9.982400000000000091e+02
5.000000000000000000e+02,-9.565399999999999636e+02
5.500000000000000000e+02,-1.018139999999999986e+03
6.000000000000000000e+02,-9.973799999999999955e+02
6.500000000000000000e+02,-9.982799999999999727e+02
7.000000000000000000e+02,-9.971200000000000045e+02
7.500000000000000000e+02,-1.018200000000000045e+03
8.000000000000000000e+02,-9.777200000000000273e+02
8.500000000000000000e+02,-9.975199999999999818e+02
9.000000000000000000e+02,-1.018080000000000041e+03
9.500000000000000000e+02,-9.576799999999999500e+02
1.000000000000000000e+03,-9.981599999999999682e+02
1.050000000000000000e+03,-9.971799999999999500e+02
1.100000000000000000e+03,-9.975599999999999454e+02
1.150000000000000000e+03,-9.977000000000000455e+02
1.200000000000000000e+03,-9.970399999999999636e+02
1.250000000000000000e+03,-9.975199999999999818e+02
1.300000000000000000e+03,-9.968600000000000136e+02
1.350000000000000000e+03,-1.036779999999999973e+03
1.400000000000000000e+03,-9.981200000000000045e+02
1.450000000000000000e+03,-9.983400000000000318e+02
1.500000000000000000e+03,-1.017879999999999995e+03
1.550000000000000000e+03,-9.770800000000000409e+02
1.600000000000000000e+03,-1.016799999999999955e+03
1.650000000000000000e+03,-1.017700000000000045e+03
1.700000000000000000e+03,-9.772999999999999545e+02
1.750000000000000000e+03,-1.018100000000000023e+03
1.800000000000000000e+03,-9.972999999999999545e+02
1.850000000000000000e+03,-9.781000000000000227e+02
1.900000000000000000e+03,-9.975000000000000000e+02
1.950000000000000000e+03,-9.979400000000000546e+02
2.000000000000000000e+03,-9.978400000000000318e+02
2.050000000000000000e+03,-9.968799999999999955e+02
2.100000000000000000e+03,-9.977999999999999545e+02
2.150000000000000000e+03,-9.565800000000000409e+02
2.200000000000000000e+03,-9.969600000000000364e+02
2.250000000000000000e+03,-1.017460000000000036e+03
2.300000000000000000e+03,-9.369800000000000182e+02
2.350000000000000000e+03,-9.967400000000000091e+02
2.400000000000000000e+03,-9.972200000000000273e+02
2.450000000000000000e+03,-1.017320000000000050e+03
2.500000000000000000e+03,-9.964800000000000182e+02
2.550000000000000000e+03,-1.017039999999999964e+03
2.600000000000000000e+03,-1.017539999999999964e+03
2.650000000000000000e+03,-9.970599999999999454e+02
2.700000000000000000e+03,-9.777400000000000091e+02
2.750000000000000000e+03,-9.971200000000000045e+02
2.800000000000000000e+03,-9.976799999999999500e+02
2.850000000000000000e+03,-9.967000000000000455e+02
2.900000000000000000e+03,-9.771799999999999500e+02
2.950000000000000000e+03,-9.971599999999999682e+02
3.000000000000000000e+03,-9.565800000000000409e+02
3.050000000000000000e+03,-1.017899999999999977e+03
3.100000000000000000e+03,-9.771000000000000227e+02
3.150000000000000000e+03,-1.038140000000000100e+03
3.200000000000000000e+03,-9.975000000000000000e+02
3.250000000000000000e+03,-9.776000000000000227e+02
3.300000000000000000e+03,-9.774800000000000182e+02
3.350000000000000000e+03,-9.770599999999999454e+02
3.400000000000000000e+03,-1.036579999999999927e+03
3.450000000000000000e+03,-1.016879999999999995e+03
3.500000000000000000e+03,-9.768999999999999773e+02
3.550000000000000000e+03,-9.970599999999999454e+02
3.600000000000000000e+03,-9.966200000000000045e+02
3.650000000000000000e+03,-9.775000000000000000e+02
3.700000000000000000e+03,-9.760800000000000409e+02
3.750000000000000000e+03,-1.016700000000000045e+03
3.800000000000000000e+03,-9.967799999999999727e+02
3.850000000000000000e+03,-9.781200000000000045e+02
3.900000000000000000e+03,-9.572200000000000273e+02
3.950000000000000000e+03,-9.964800000000000182e+02
4.000000000000000000e+03,-9.774600000000000364e+02
4.050000000000000000e+03,-9.968799999999999955e+02
4.100000000000000000e+03,-9.974400000000000546e+02
4.150000000000000000e+03,-9.564199999999999591e+02
4.200000000000000000e+03,-9.769400000000000546e+02
4.250000000000000000e+03,-1.016720000000000027e+03
4.300000000000000000e+03,-9.971599999999999682e+02
4.350000000000000000e+03,-9.366599999999999682e+02
4.400000000000000000e+03,-9.975800000000000409e+02
4.450000000000000000e+03,-9.770599999999999454e+02
4.500000000000000000e+03,-9.776599999999999682e+02
4.550000000000000000e+03,-9.972599999999999909e+02
4.600000000000000000e+03,-9.769800000000000182e+02
4.650000000000000000e+03,-9.772799999999999727e+02
4.700000000000000000e+03,-9.962999999999999545e+02
4.750000000000000000e+03,-9.969400000000000546e+02
4.800000000000000000e+03,-1.017720000000000027e+03
4.850000000000000000e+03,-9.776799999999999500e+02
4.900000000000000000e+03,-9.569800000000000182e+02
4.950000000000000000e+03,-9.562200000000000273e+02
5.000000000000000000e+03,-9.363799999999999955e+02
5.050000000000000000e+03,-1.017580000000000041e+03
5.100000000000000000e+03,-9.962200000000000273e+02
5.150000000000000000e+03,-9.559400000000000546e+02
5.200000000000000000e+03,-9.966599999999999682e+02
5.250000000000000000e+03,-9.965399999999999636e+02
5.300000000000000000e+03,-9.955800000000000409e+02
5.350000000000000000e+03,-9.567400000000000091e+02
5.400000000000000000e+03,-9.975199999999999818e+02
5.450000000000000000e+03,-9.160000000000000000e+02
