5.000000000000000000e+01,-1.018600000000000023e+03
1.000000000000000000e+02,-9.782400000000000091e+02
1.500000000000000000e+02,-1.018120000000000005e+03
2.000000000000000000e+02,-9.574800000000000182e+02
2.500000000000000000e+02,-9.772200000000000273e+02
3.000000000000000000e+02,-1.017740000000000009e+03
3.500000000000000000e+02,-9.975599999999999454e+02
4.000000000000000000e+02,-9.981399999999999864e+02
4.500000000000000000e+02,-9.978799999999999955e+02
5.000000000000000000e+02,-1.017559999999999945e+03
5.500000000000000000e+02,-1.017379999999999995e+03
6.000000000000000000e+02,-9.971599999999999682e+02
6.500000000000000000e+02,-9.972999999999999545e+02
7.000000000000000000e+02,-9.567999999999999545e+02
7.500000000000000000e+02,-1.058319999999999936e+03
8.000000000000000000e+02,-1.037559999999999945e+03
8.500000000000000000e+02,-9.773400000000000318e+02
9.000000000000000000e+02,-1.017679999999999950e+03
9.500000000000000000e+02,-9.769800000000000182e+02
1.000000000000000000e+03,-1.017740000000000009e+03
1.050000000000000000e+03,-9.784199999999999591e+02
1.100000000000000000e+03,-1.037779999999999973e+03
1.150000000000000000e+03,-9.975000000000000000e+02
1.200000000000000000e+03,-9.767000000000000455e+02
1.250000000000000000e+03,-9.965199999999999818e+02
1.300000000000000000e+03,-1.036900000000000091e+03
1.350000000000000000e+03,-9.978200000000000500e+02
1.400000000000000000e+03,-1.037579999999999927e+03
1.450000000000000000e+03,-1.018179999999999950e+03
1.500000000000000000e+03,-9.770000000000000000e+02
1.550000000000000000e+03,-9.768400000000000318e+02
1.600000000000000000e+03,-9.973799999999999955e+02
1.650000000000000000e+03,-9.772000000000000455e+02
1.700000000000000000e+03,-1.017159999999999968e+03
1.750000000000000000e+03,-9.975800000000000409e+02
1.800000000000000000e+03,-9.775199999999999818e+02
1.850000000000000000e+03,-1.058200000000000045e+03
1.900000000000000000e+03,-9.973799999999999955e+02
1.950000000000000000e+03,-1.017480000000000018e+03
2.000000000000000000e+03,-9.976399999999999864e+02
