5.000000000000000000e+01,-9.977799999999999727e+02
1.000000000000000000e+02,-1.018519999999999982e+03
1.500000000000000000e+02,-9.982000000000000455e+02
2.000000000000000000e+02,-9.978799999999999955e+02
2.500000000000000000e+02,-1.017179999999999950e+03
3.000000000000000000e+02,-9.980000000000000000e+02
3.500000000000000000e+02,-1.018100000000000023e+03
4.000000000000000000e+02,-9.772000000000000455e+02
4.500000000000000000e+02,-1.038079999999999927e+03
5.000000000000000000e+02,-9.975599999999999454e+02
5.500000000000000000e+02,-9.775199999999999818e+02
6.000000000000000000e+02,-1.017980000000000018e+03
6.500000000000000000e+02,-9.773799999999999955e+02
7.000000000000000000e+02,-9.970000000000000000e+02
7.500000000000000000e+02,-1.018460000000000036e+03
8.000000000000000000e+02,-1.017279999999999973e+03
8.500000000000000000e+02,-1.017720000000000027e+03
9.000000000000000000e+02,-9.968999999999999773e+02
9.500000000000000000e+02,-1.017980000000000018e+03
1.000000000000000000e+03,-9.772599999999999909e+02
1.050000000000000000e+03,-9.771200000000000045e+02
1.100000000000000000e+03,-9.965399999999999636e+02
1.150000000000000000e+03,-9.976399999999999864e+02
1.200000000000000000e+03,-9.972400000000000091e+02
1.250000000000000000e+03,-9.762599999999999909e+02
1.300000000000000000e+03,-9.769800000000000182e+02
1.350000000000000000e+03,-1.036660000000000082e+03
1.400000000000000000e+03,-1.017419999999999959e+03
1.450000000000000000e+03,-1.017559999999999945e+03
1.500000000000000000e+03,-9.968400000000000318e+02
1.550000000000000000e+03,-9.970000000000000000e+02
1.600000000000000000e+03,-9.973600000000000136e+02
1.650000000000000000e+03,-9.760800000000000409e+02
1.700000000000000000e+03,-9.759400000000000546e+02
1.750000000000000000e+03,-9.971799999999999500e+02
1.800000000000000000e+03,-9.972400000000000091e+02
1.850000000000000000e+03,-1.016820000000000050e+03
1.900000000000000000e+03,-9.972599999999999909e+02
1.950000000000000000e+03,-9.967400000000000091e+02
2.000000000000000000e+03,-9.368400000000000318e+02
2.050000000000000000e+03,-9.963799999999999955e+02
2.100000000000000000e+03,-1.016840000000000032e+03
2.150000000000000000e+03,-1.057440000000000055e+03
2.200000000000000000e+03,-9.363200000000000500e+02
2.250000000000000000e+03,-9.776000000000000227e+02
2.300000000000000000e+03,-9.972400000000000091e+02
2.350000000000000000e+03,-9.772599999999999909e+02
2.400000000000000000e+03,-9.571599999999999682e+02
2.450000000000000000e+03,-9.970000000000000000e+02
2.500000000000000000e+03,-9.961799999999999500e+02
2.550000000000000000e+03,-9.977999999999999545e+02
2.600000000000000000e+03,-1.057259999999999991e+03
2.650000000000000000e+03,-1.017159999999999968e+03
2.700000000000000000e+03,-9.974199999999999591e+02
2.750000000000000000e+03,-9.773799999999999955e+02
2.800000000000000000e+03,-9.967000000000000455e+02
2.850000000000000000e+03,-1.017639999999999986e+03
2.900000000000000000e+03,-9.974800000000000182e+02
2.950000000000000000e+03,-9.770399999999999636e+02
3.000000000000000000e+03,-9.974400000000000546e+02
3.050000000000000000e+03,-9.760800000000000409e+02
3.100000000000000000e+03,-9.980199999999999818e+02
3.150000000000000000e+03,-9.770800000000000409e+02
3.200000000000000000e+03,-1.017860000000000014e+03
3.250000000000000000e+03,-1.017259999999999991e+03
3.300000000000000000e+03,-9.972000000000000455e+02
3.350000000000000000e+03,-1.037140000000000100e+03
3.400000000000000000e+03,-9.557000000000000455e+02
3.450000000000000000e+03,-9.977200000000000273e+02
3.500000000000000000e+03,-9.973600000000000136e+02
3.550000000000000000e+03,-1.017179999999999950e+03
3.600000000000000000e+03,-9.975599999999999454e+02
3.650000000000000000e+03,-1.037980000000000018e+03
3.700000000000000000e+03,-9.972599999999999909e+02
3.750000000000000000e+03,-9.972799999999999727e+02
3.800000000000000000e+03,-9.765199999999999818e+02
3.850000000000000000e+03,-1.017139999999999986e+03
3.900000000000000000e+03,-9.972400000000000091e+02
3.950000000000000000e+03,-9.363999999999999773e+02
4.000000000000000000e+03,-9.954600000000000364e+02
4.050000000000000000e+03,-9.972799999999999727e+02
4.100000000000000000e+03,-1.015799999999999955e+03
4.150000000000000000e+03,-9.965800000000000409e+02
4.200000000000000000e+03,-9.772599999999999909e+02
4.250000000000000000e+03,-9.770199999999999818e+02
4.300000000000000000e+03,-1.038299999999999955e+03
4.350000000000000000e+03,-9.556799999999999500e+02
4.400000000000000000e+03,-9.970800000000000409e+02
4.450000000000000000e+03,-1.016559999999999945e+03
4.500000000000000000e+03,-9.962400000000000091e+02
4.550000000000000000e+03,-9.769800000000000182e+02
4.600000000000000000e+03,-9.966399999999999864e+02
4.650000000000000000e+03,-9.171200000000000045e+02
4.700000000000000000e+03,-9.566799999999999500e+02
4.750000000000000000e+03,-9.973999999999999773e+02
4.800000000000000000e+03,-9.569400000000000546e+02
4.850000000000000000e+03,-1.016960000000000036e+03
4.900000000000000000e+03,-9.566799999999999500e+02
4.950000000000000000e+03,-9.574800000000000182e+02
5.000000000000000000e+03,-9.965599999999999454e+02
5.050000000000000000e+03,-9.762000000000000455e+02
5.100000000000000000e+03,-9.768799999999999955e+02
5.150000000000000000e+03,-9.556799999999999500e+02
5.200000000000000000e+03,-9.963799999999999955e+02
5.250000000000000000e+03,-9.961599999999999682e+02
5.300000000000000000e+03,-9.973400000000000318e+02
5.350000000000000000e+03,-9.962400000000000091e+02
5.400000000000000000e+03,-9.554600000000000364e+02
5.450000000000000000e+03,-9.964600000000000364e+02
5.500000000000000000e+03,-9.565000000000000000e+02
5.550000000000000000e+03,-9.561599999999999682e+02
5.600000000000000000e+03,-9.560599999999999454e+02
5.650000000000000000e+03,-9.766000000000000227e+02
5.700000000000000000e+03,-9.367400000000000091e+02
5.750000000000000000e+03,-9.768400000000000318e+02
5.800000000000000000e+03,-9.972200000000000273e+02
5.850000000000000000e+03,-9.556399999999999864e+02
5.900000000000000000e+03,-9.762000000000000455e+02
5.950000000000000000e+03,-9.770199999999999818e+02
6.000000000000000000e+03,-9.559800000000000182e+02
6.050000000000000000e+03,-9.572599999999999909e+02
6.100000000000000000e+03,-9.563600000000000136e+02
6.150000000000000000e+03,-9.564199999999999591e+02
6.200000000000000000e+03,-9.953799999999999955e+02
6.250000000000000000e+03,-9.169600000000000364e+02
6.300000000000000000e+03,-9.765599999999999454e+02
6.350000000000000000e+03,-9.775000000000000000e+02
6.400000000000000000e+03,-9.971599999999999682e+02
6.450000000000000000e+03,-9.952000000000000455e+02
6.500000000000000000e+03,-1.015840000000000032e+03
6.550000000000000000e+03,-9.745399999999999636e+02
6.600000000000000000e+03,-9.946799999999999500e+02
6.650000000000000000e+03,-9.550000000000000000e+02
6.700000000000000000e+03,-9.763600000000000136e+02
6.750000000000000000e+03,-1.017340000000000032e+03
6.800000000000000000e+03,-9.762799999999999727e+02
6.850000000000000000e+03,-9.361799999999999500e+02
6.900000000000000000e+03,-1.017120000000000005e+03
6.950000000000000000e+03,-9.765399999999999636e+02
7.000000000000000000e+03,-9.370800000000000409e+02
7.050000000000000000e+03,-9.765399999999999636e+02
7.100000000000000000e+03,-1.036920000000000073e+03
7.150000000000000000e+03,-9.962200000000000273e+02
7.200000000000000000e+03,-9.563200000000000500e+02
7.250000000000000000e+03,-9.561200000000000045e+02
7.300000000000000000e+03,-1.015340000000000032e+03
7.350000000000000000e+03,-9.362200000000000273e+02
7.400000000000000000e+03,-1.016340000000000032e+03
7.450000000000000000e+03,-9.961000000000000227e+02
7.500000000000000000e+03,-1.035880000000000109e+03
7.550000000000000000e+03,-9.767799999999999727e+02
7.600000000000000000e+03,-9.963400000000000318e+02
7.650000000000000000e+03,-9.348799999999999955e+02
7.700000000000000000e+03,-9.759800000000000182e+02
7.750000000000000000e+03,-1.016120000000000005e+03
7.800000000000000000e+03,-9.555199999999999818e+02
