5.000000000000000000e+01,-9.727999999999999545e+02
1.000000000000000000e+02,-9.587999999999999545e+02
1.500000000000000000e+02,-9.957999999999999545e+02
2.000000000000000000e+02,-9.953999999999999773e+02
2.500000000000000000e+02,-9.592000000000000455e+02
3.000000000000000000e+02,-9.842000000000000455e+02
3.500000000000000000e+02,-9.273999999999999773e+02
4.000000000000000000e+02,-9.826000000000000227e+02
4.500000000000000000e+02,-9.960000000000000000e+02
5.000000000000000000e+02,-9.990000000000000000e+02
5.500000000000000000e+02,-9.497999999999999545e+02
6.000000000000000000e+02,-9.810000000000000000e+02
6.500000000000000000e+02,-1.052799999999999955e+03
7.000000000000000000e+02,-9.730000000000000000e+02
7.500000000000000000e+02,-9.522000000000000455e+02
8.000000000000000000e+02,-9.730000000000000000e+02
8.500000000000000000e+02,-9.752000000000000455e+02
9.000000000000000000e+02,-9.510000000000000000e+02
9.500000000000000000e+02,-9.342000000000000455e+02
1.000000000000000000e+03,-9.736000000000000227e+02
1.050000000000000000e+03,-9.946000000000000227e+02
1.100000000000000000e+03,-9.522000000000000455e+02
1.150000000000000000e+03,-9.743999999999999773e+02
1.200000000000000000e+03,-9.737999999999999545e+02
1.250000000000000000e+03,-9.466000000000000227e+02
1.300000000000000000e+03,-9.703999999999999773e+02
1.350000000000000000e+03,-9.747999999999999545e+02
1.400000000000000000e+03,-9.533999999999999773e+02
1.450000000000000000e+03,-9.820000000000000000e+02
1.500000000000000000e+03,-9.782000000000000455e+02
1.550000000000000000e+03,-9.512000000000000455e+02
1.600000000000000000e+03,-9.933999999999999773e+02
1.650000000000000000e+03,-9.703999999999999773e+02
1.700000000000000000e+03,-9.536000000000000227e+02
1.750000000000000000e+03,-9.656000000000000227e+02
1.800000000000000000e+03,-9.826000000000000227e+02
1.850000000000000000e+03,-9.737999999999999545e+02
1.900000000000000000e+03,-9.840000000000000000e+02
1.950000000000000000e+03,-9.972000000000000455e+02
2.000000000000000000e+03,-1.034400000000000091e+03
2.050000000000000000e+03,-9.486000000000000227e+02
2.100000000000000000e+03,-9.763999999999999773e+02
2.150000000000000000e+03,-9.536000000000000227e+02
2.200000000000000000e+03,-9.866000000000000227e+02
2.250000000000000000e+03,-1.021000000000000000e+03
2.300000000000000000e+03,-9.327999999999999545e+02
2.350000000000000000e+03,-9.487999999999999545e+02
2.400000000000000000e+03,-9.730000000000000000e+02
2.450000000000000000e+03,-9.753999999999999773e+02
2.500000000000000000e+03,-9.633999999999999773e+02
2.550000000000000000e+03,-1.015000000000000000e+03
2.600000000000000000e+03,-9.907999999999999545e+02
2.650000000000000000e+03,-9.393999999999999773e+02
2.700000000000000000e+03,-9.490000000000000000e+02
2.750000000000000000e+03,-9.942000000000000455e+02
2.800000000000000000e+03,-9.472000000000000455e+02
2.850000000000000000e+03,-9.653999999999999773e+02
2.900000000000000000e+03,-9.710000000000000000e+02
2.950000000000000000e+03,-9.942000000000000455e+02
3.000000000000000000e+03,-1.002600000000000023e+03
3.050000000000000000e+03,-9.752000000000000455e+02
3.100000000000000000e+03,-9.973999999999999773e+02
3.150000000000000000e+03,-9.776000000000000227e+02
3.200000000000000000e+03,-9.866000000000000227e+02
3.250000000000000000e+03,-1.032000000000000000e+03
3.300000000000000000e+03,-9.513999999999999773e+02
3.350000000000000000e+03,-9.233999999999999773e+02
3.400000000000000000e+03,-9.616000000000000227e+02
3.450000000000000000e+03,-9.902000000000000455e+02
3.500000000000000000e+03,-9.472000000000000455e+02
3.550000000000000000e+03,-9.740000000000000000e+02
3.600000000000000000e+03,-9.673999999999999773e+02
3.650000000000000000e+03,-9.867999999999999545e+02
3.700000000000000000e+03,-9.653999999999999773e+02
3.750000000000000000e+03,-9.642000000000000455e+02
3.800000000000000000e+03,-9.462000000000000455e+02
3.850000000000000000e+03,-9.487999999999999545e+02
3.900000000000000000e+03,-9.376000000000000227e+02
3.950000000000000000e+03,-9.943999999999999773e+02
4.000000000000000000e+03,-9.922000000000000455e+02
4.050000000000000000e+03,-9.676000000000000227e+02
4.100000000000000000e+03,-9.043999999999999773e+02
4.150000000000000000e+03,-9.552000000000000455e+02
4.200000000000000000e+03,-9.452000000000000455e+02
4.250000000000000000e+03,-9.463999999999999773e+02
4.300000000000000000e+03,-9.500000000000000000e+02
4.350000000000000000e+03,-9.837999999999999545e+02
4.400000000000000000e+03,-9.246000000000000227e+02
4.450000000000000000e+03,-9.617999999999999545e+02
4.500000000000000000e+03,-9.453999999999999773e+02
4.550000000000000000e+03,-9.972000000000000455e+02
4.600000000000000000e+03,-9.267999999999999545e+02
4.650000000000000000e+03,-9.680000000000000000e+02
4.700000000000000000e+03,-9.702000000000000455e+02
4.750000000000000000e+03,-9.660000000000000000e+02
4.800000000000000000e+03,-9.486000000000000227e+02
4.850000000000000000e+03,-9.626000000000000227e+02
4.900000000000000000e+03,-9.557999999999999545e+02
4.950000000000000000e+03,-9.863999999999999773e+02
5.000000000000000000e+03,-9.710000000000000000e+02
5.050000000000000000e+03,-9.367999999999999545e+02
5.100000000000000000e+03,-9.622000000000000455e+02
5.150000000000000000e+03,-9.873999999999999773e+02
5.200000000000000000e+03,-9.406000000000000227e+02
5.250000000000000000e+03,-9.727999999999999545e+02
5.300000000000000000e+03,-9.492000000000000455e+02
5.350000000000000000e+03,-9.657999999999999545e+02
5.400000000000000000e+03,-9.772000000000000455e+02
5.450000000000000000e+03,-9.192000000000000455e+02
5.500000000000000000e+03,-9.390000000000000000e+02
5.550000000000000000e+03,-9.410000000000000000e+02
5.600000000000000000e+03,-9.416000000000000227e+02
5.650000000000000000e+03,-9.503999999999999773e+02
5.700000000000000000e+03,-9.296000000000000227e+02
5.750000000000000000e+03,-9.450000000000000000e+02
