5.000000000000000000e+01,-1.018120000000000005e+03
1.000000000000000000e+02,-9.791000000000000227e+02
1.500000000000000000e+02,-9.974800000000000182e+02
2.000000000000000000e+02,-1.018240000000000009e+03
2.500000000000000000e+02,-9.768400000000000318e+02
3.000000000000000000e+02,-9.776799999999999500e+02
3.500000000000000000e+02,-9.783999999999999773e+02
4.000000000000000000e+02,-9.581000000000000227e+02
4.500000000000000000e+02,-1.018080000000000041e+03
5.000000000000000000e+02,-9.779600000000000364e+02
5.500000000000000000e+02,-9.974400000000000546e+02
6.000000000000000000e+02,-9.775000000000000000e+02
6.500000000000000000e+02,-9.772000000000000455e+02
7.000000000000000000e+02,-1.017659999999999968e+03
7.500000000000000000e+02,-9.770800000000000409e+02
8.000000000000000000e+02,-1.017840000000000032e+03
8.500000000000000000e+02,-9.775000000000000000e+02
9.000000000000000000e+02,-9.770000000000000000e+02
9.500000000000000000e+02,-1.017019999999999982e+03
1.000000000000000000e+03,-1.037559999999999945e+03
1.050000000000000000e+03,-9.776000000000000227e+02
1.100000000000000000e+03,-1.017559999999999945e+03
1.150000000000000000e+03,-9.971399999999999864e+02
1.200000000000000000e+03,-9.777000000000000455e+02
1.250000000000000000e+03,-1.017740000000000009e+03
1.300000000000000000e+03,-9.973799999999999955e+02
1.350000000000000000e+03,-9.967799999999999727e+02
1.400000000000000000e+03,-9.972799999999999727e+02
1.450000000000000000e+03,-9.577200000000000273e+02
1.500000000000000000e+03,-1.037660000000000082e+03
1.550000000000000000e+03,-9.778200000000000500e+02
1.600000000000000000e+03,-9.973200000000000500e+02
1.650000000000000000e+03,-9.972200000000000273e+02
1.700000000000000000e+03,-1.037440000000000055e+03
1.750000000000000000e+03,-1.018259999999999991e+03
1.800000000000000000e+03,-1.017000000000000000e+03
1.850000000000000000e+03,-1.016799999999999955e+03
1.900000000000000000e+03,-1.017940000000000055e+03
1.950000000000000000e+03,-1.017580000000000041e+03
2.000000000000000000e+03,-1.018080000000000041e+03
2.050000000000000000e+03,-1.017960000000000036e+03
2.100000000000000000e+03,-9.982200000000000273e+02
2.150000000000000000e+03,-1.037299999999999955e+03
2.200000000000000000e+03,-9.768400000000000318e+02
2.250000000000000000e+03,-9.970000000000000000e+02
2.300000000000000000e+03,-9.971799999999999500e+02
2.350000000000000000e+03,-9.975399999999999636e+02
2.400000000000000000e+03,-9.971799999999999500e+02
2.450000000000000000e+03,-9.369800000000000182e+02
2.500000000000000000e+03,-9.773799999999999955e+02
2.550000000000000000e+03,-9.764600000000000364e+02
2.600000000000000000e+03,-9.969800000000000182e+02
2.650000000000000000e+03,-1.037240000000000009e+03
2.700000000000000000e+03,-9.776799999999999500e+02
2.750000000000000000e+03,-1.036619999999999891e+03
2.800000000000000000e+03,-1.017879999999999995e+03
2.850000000000000000e+03,-1.017600000000000023e+03
2.900000000000000000e+03,-9.966000000000000227e+02
2.950000000000000000e+03,-9.768999999999999773e+02
3.000000000000000000e+03,-9.772999999999999545e+02
3.050000000000000000e+03,-9.968999999999999773e+02
3.100000000000000000e+03,-9.362200000000000273e+02
3.150000000000000000e+03,-9.977200000000000273e+02
3.200000000000000000e+03,-9.766599999999999682e+02
3.250000000000000000e+03,-9.565000000000000000e+02
3.300000000000000000e+03,-1.037819999999999936e+03
3.350000000000000000e+03,-1.016620000000000005e+03
3.400000000000000000e+03,-9.764600000000000364e+02
3.450000000000000000e+03,-1.016620000000000005e+03
3.500000000000000000e+03,-9.976399999999999864e+02
3.550000000000000000e+03,-1.017000000000000000e+03
3.600000000000000000e+03,-9.763600000000000136e+02
3.650000000000000000e+03,-1.017200000000000045e+03
3.700000000000000000e+03,-9.770000000000000000e+02
3.750000000000000000e+03,-9.356200000000000045e+02
3.800000000000000000e+03,-9.568200000000000500e+02
3.850000000000000000e+03,-1.037500000000000000e+03
