5.000000000000000000e+01,-1.005799999999999955e+03
1.000000000000000000e+02,-1.005799999999999955e+03
1.500000000000000000e+02,-1.046400000000000091e+03
2.000000000000000000e+02,-9.843999999999999773e+02
2.500000000000000000e+02,-1.025599999999999909e+03
3.000000000000000000e+02,-9.776000000000000227e+02
3.500000000000000000e+02,-9.866000000000000227e+02
4.000000000000000000e+02,-9.880000000000000000e+02
4.500000000000000000e+02,-9.886000000000000227e+02
5.000000000000000000e+02,-9.873999999999999773e+02
5.500000000000000000e+02,-9.886000000000000227e+02
