5.000000000000000000e+01,-1.018419999999999959e+03
1.000000000000000000e+02,-9.779600000000000364e+02
1.500000000000000000e+02,-9.780000000000000000e+02
2.000000000000000000e+02,-9.982799999999999727e+02
2.500000000000000000e+02,-1.018000000000000000e+03
3.000000000000000000e+02,-9.982799999999999727e+02
3.500000000000000000e+02,-1.038339999999999918e+03
4.000000000000000000e+02,-9.576200000000000045e+02
4.500000000000000000e+02,-1.038039999999999964e+03
5.000000000000000000e+02,-1.037759999999999991e+03
5.500000000000000000e+02,-9.987799999999999727e+02
6.000000000000000000e+02,-9.981200000000000045e+02
6.500000000000000000e+02,-9.973799999999999955e+02
7.000000000000000000e+02,-9.973600000000000136e+02
7.500000000000000000e+02,-9.977400000000000091e+02
8.000000000000000000e+02,-1.038640000000000100e+03
8.500000000000000000e+02,-9.978400000000000318e+02
9.000000000000000000e+02,-1.037680000000000064e+03
9.500000000000000000e+02,-9.979800000000000182e+02
1.000000000000000000e+03,-1.018559999999999945e+03
1.050000000000000000e+03,-9.977400000000000091e+02
1.100000000000000000e+03,-9.773400000000000318e+02
1.150000000000000000e+03,-1.017700000000000045e+03
1.200000000000000000e+03,-9.978200000000000500e+02
1.250000000000000000e+03,-9.982000000000000455e+02
1.300000000000000000e+03,-9.781200000000000045e+02
1.350000000000000000e+03,-1.018159999999999968e+03
1.400000000000000000e+03,-9.771200000000000045e+02
1.450000000000000000e+03,-9.980000000000000000e+02
1.500000000000000000e+03,-9.987599999999999909e+02
1.550000000000000000e+03,-1.018039999999999964e+03
1.600000000000000000e+03,-1.017700000000000045e+03
1.650000000000000000e+03,-1.018279999999999973e+03
1.700000000000000000e+03,-1.017620000000000005e+03
1.750000000000000000e+03,-1.017759999999999991e+03
1.800000000000000000e+03,-9.980599999999999454e+02
1.850000000000000000e+03,-1.017980000000000018e+03
1.900000000000000000e+03,-1.017360000000000014e+03
1.950000000000000000e+03,-1.017700000000000045e+03
2.000000000000000000e+03,-9.772400000000000091e+02
2.050000000000000000e+03,-9.971200000000000045e+02
2.100000000000000000e+03,-9.778999999999999773e+02
2.150000000000000000e+03,-1.018580000000000041e+03
2.200000000000000000e+03,-9.972000000000000455e+02
2.250000000000000000e+03,-9.983200000000000500e+02
2.300000000000000000e+03,-9.972799999999999727e+02
2.350000000000000000e+03,-1.017600000000000023e+03
2.400000000000000000e+03,-9.977200000000000273e+02
2.450000000000000000e+03,-1.018360000000000014e+03
2.500000000000000000e+03,-9.977999999999999545e+02
2.550000000000000000e+03,-9.979600000000000364e+02
2.600000000000000000e+03,-9.978400000000000318e+02
2.650000000000000000e+03,-9.984199999999999591e+02
2.700000000000000000e+03,-1.018460000000000036e+03
