5.000000000000000000e+01,8.400000000000000000e+02
1.000000000000000000e+02,1.020000000000000000e+03
1.500000000000000000e+02,1.260000000000000000e+03
2.000000000000000000e+02,9.000000000000000000e+02
2.500000000000000000e+02,1.800000000000000000e+03
3.000000000000000000e+02,1.120000000000000000e+03
3.500000000000000000e+02,1.320000000000000000e+03
4.000000000000000000e+02,1.780000000000000000e+03
4.500000000000000000e+02,1.140000000000000000e+03
5.000000000000000000e+02,1.060000000000000000e+03
5.500000000000000000e+02,7.200000000000000000e+02
6.000000000000000000e+02,1.820000000000000000e+03
6.500000000000000000e+02,9.400000000000000000e+02
7.000000000000000000e+02,7.400000000000000000e+02
7.500000000000000000e+02,1.240000000000000000e+03
8.000000000000000000e+02,4.000000000000000000e+02
8.500000000000000000e+02,3.800000000000000000e+02
9.000000000000000000e+02,1.200000000000000000e+03
9.500000000000000000e+02,6.600000000000000000e+02
1.000000000000000000e+03,1.100000000000000000e+03
1.050000000000000000e+03,1.560000000000000000e+03
1.100000000000000000e+03,5.600000000000000000e+02
1.150000000000000000e+03,8.400000000000000000e+02
1.200000000000000000e+03,1.440000000000000000e+03
1.250000000000000000e+03,2.520000000000000000e+03
1.300000000000000000e+03,1.640000000000000000e+03
1.350000000000000000e+03,1.800000000000000000e+03
1.400000000000000000e+03,1.120000000000000000e+03
1.450000000000000000e+03,1.140000000000000000e+03
1.500000000000000000e+03,1.220000000000000000e+03
1.550000000000000000e+03,1.980000000000000000e+03
1.600000000000000000e+03,1.500000000000000000e+03
1.650000000000000000e+03,1.500000000000000000e+03
1.700000000000000000e+03,8.400000000000000000e+02
1.750000000000000000e+03,1.460000000000000000e+03
1.800000000000000000e+03,1.840000000000000000e+03
1.850000000000000000e+03,2.480000000000000000e+03
1.900000000000000000e+03,1.420000000000000000e+03
1.950000000000000000e+03,8.000000000000000000e+02
2.000000000000000000e+03,6.200000000000000000e+02
2.050000000000000000e+03,1.420000000000000000e+03
2.100000000000000000e+03,1.460000000000000000e+03
2.150000000000000000e+03,2.060000000000000000e+03
2.200000000000000000e+03,2.420000000000000000e+03
2.250000000000000000e+03,1.220000000000000000e+03
2.300000000000000000e+03,1.000000000000000000e+03
2.350000000000000000e+03,1.260000000000000000e+03
2.400000000000000000e+03,1.080000000000000000e+03
2.450000000000000000e+03,1.840000000000000000e+03
2.500000000000000000e+03,1.120000000000000000e+03
2.550000000000000000e+03,2.180000000000000000e+03
2.600000000000000000e+03,3.180000000000000000e+03
2.650000000000000000e+03,1.120000000000000000e+03
2.700000000000000000e+03,2.280000000000000000e+03
2.750000000000000000e+03,1.400000000000000000e+03
2.800000000000000000e+03,1.440000000000000000e+03
2.850000000000000000e+03,1.620000000000000000e+03
2.900000000000000000e+03,2.120000000000000000e+03
2.950000000000000000e+03,9.400000000000000000e+02
3.000000000000000000e+03,1.120000000000000000e+03
3.050000000000000000e+03,2.620000000000000000e+03
3.100000000000000000e+03,3.220000000000000000e+03
3.150000000000000000e+03,1.660000000000000000e+03
3.200000000000000000e+03,1.160000000000000000e+03
3.250000000000000000e+03,1.520000000000000000e+03
3.300000000000000000e+03,2.240000000000000000e+03
3.350000000000000000e+03,1.440000000000000000e+03
3.400000000000000000e+03,2.020000000000000000e+03
3.450000000000000000e+03,1.560000000000000000e+03
3.500000000000000000e+03,9.200000000000000000e+02
3.550000000000000000e+03,1.980000000000000000e+03
3.600000000000000000e+03,1.280000000000000000e+03
3.650000000000000000e+03,1.620000000000000000e+03
3.700000000000000000e+03,1.880000000000000000e+03
3.750000000000000000e+03,2.220000000000000000e+03
3.800000000000000000e+03,2.080000000000000000e+03
3.850000000000000000e+03,1.960000000000000000e+03
3.900000000000000000e+03,2.080000000000000000e+03
3.950000000000000000e+03,1.300000000000000000e+03
4.000000000000000000e+03,2.320000000000000000e+03
4.050000000000000000e+03,1.820000000000000000e+03
4.100000000000000000e+03,1.880000000000000000e+03
4.150000000000000000e+03,1.520000000000000000e+03
4.200000000000000000e+03,2.600000000000000000e+03
4.250000000000000000e+03,2.500000000000000000e+03
4.300000000000000000e+03,1.740000000000000000e+03
4.350000000000000000e+03,1.640000000000000000e+03
4.400000000000000000e+03,1.180000000000000000e+03
4.450000000000000000e+03,1.800000000000000000e+03
4.500000000000000000e+03,1.940000000000000000e+03
4.550000000000000000e+03,2.200000000000000000e+03
4.600000000000000000e+03,3.000000000000000000e+03
4.650000000000000000e+03,1.660000000000000000e+03
4.700000000000000000e+03,2.420000000000000000e+03
4.750000000000000000e+03,2.220000000000000000e+03
4.800000000000000000e+03,1.000000000000000000e+03
4.850000000000000000e+03,3.480000000000000000e+03
4.900000000000000000e+03,2.500000000000000000e+03
4.950000000000000000e+03,1.980000000000000000e+03
5.000000000000000000e+03,1.640000000000000000e+03
5.050000000000000000e+03,1.800000000000000000e+03
5.100000000000000000e+03,1.140000000000000000e+03
5.150000000000000000e+03,2.600000000000000000e+03
5.200000000000000000e+03,1.040000000000000000e+03
5.250000000000000000e+03,1.720000000000000000e+03
5.300000000000000000e+03,2.720000000000000000e+03
5.350000000000000000e+03,2.660000000000000000e+03
5.400000000000000000e+03,2.160000000000000000e+03
5.450000000000000000e+03,2.940000000000000000e+03
5.500000000000000000e+03,1.780000000000000000e+03
5.550000000000000000e+03,1.580000000000000000e+03
5.600000000000000000e+03,1.680000000000000000e+03
5.650000000000000000e+03,2.040000000000000000e+03
5.700000000000000000e+03,2.300000000000000000e+03
5.750000000000000000e+03,1.800000000000000000e+03
5.800000000000000000e+03,2.240000000000000000e+03
5.850000000000000000e+03,2.800000000000000000e+03
5.900000000000000000e+03,1.980000000000000000e+03
5.950000000000000000e+03,1.480000000000000000e+03
6.000000000000000000e+03,1.700000000000000000e+03
6.050000000000000000e+03,2.520000000000000000e+03
6.100000000000000000e+03,1.620000000000000000e+03
6.150000000000000000e+03,2.260000000000000000e+03
6.200000000000000000e+03,3.380000000000000000e+03
6.250000000000000000e+03,2.080000000000000000e+03
6.300000000000000000e+03,2.100000000000000000e+03
6.350000000000000000e+03,3.320000000000000000e+03
6.400000000000000000e+03,3.200000000000000000e+03
6.450000000000000000e+03,3.040000000000000000e+03
