5.000000000000000000e+01,-9.700000000000000000e+02
1.000000000000000000e+02,-9.500000000000000000e+02
1.500000000000000000e+02,-9.800000000000000000e+02
2.000000000000000000e+02,-9.517999999999999545e+02
2.500000000000000000e+02,-9.503999999999999773e+02
3.000000000000000000e+02,-9.286000000000000227e+02
3.500000000000000000e+02,-9.566000000000000227e+02
4.000000000000000000e+02,-9.606000000000000227e+02
4.500000000000000000e+02,-9.816000000000000227e+02
5.000000000000000000e+02,-1.063599999999999909e+03
5.500000000000000000e+02,-9.772000000000000455e+02
6.000000000000000000e+02,-1.040000000000000000e+03
6.500000000000000000e+02,-9.737999999999999545e+02
7.000000000000000000e+02,-9.833999999999999773e+02
7.500000000000000000e+02,-9.960000000000000000e+02
8.000000000000000000e+02,-9.703999999999999773e+02
8.500000000000000000e+02,-9.776000000000000227e+02
9.000000000000000000e+02,-9.757999999999999545e+02
9.500000000000000000e+02,-9.970000000000000000e+02
1.000000000000000000e+03,-9.723999999999999773e+02
1.050000000000000000e+03,-9.776000000000000227e+02
1.100000000000000000e+03,-1.018000000000000000e+03
1.150000000000000000e+03,-1.002799999999999955e+03
1.200000000000000000e+03,-9.746000000000000227e+02
1.250000000000000000e+03,-9.852000000000000455e+02
1.300000000000000000e+03,-1.008799999999999955e+03
1.350000000000000000e+03,-9.516000000000000227e+02
1.400000000000000000e+03,-9.726000000000000227e+02
1.450000000000000000e+03,-9.860000000000000000e+02
1.500000000000000000e+03,-9.982000000000000455e+02
1.550000000000000000e+03,-9.976000000000000227e+02
1.600000000000000000e+03,-9.943999999999999773e+02
1.650000000000000000e+03,-9.537999999999999545e+02
1.700000000000000000e+03,-9.552000000000000455e+02
1.750000000000000000e+03,-9.963999999999999773e+02
1.800000000000000000e+03,-9.667999999999999545e+02
1.850000000000000000e+03,-9.472000000000000455e+02
1.900000000000000000e+03,-9.796000000000000227e+02
1.950000000000000000e+03,-9.747999999999999545e+02
2.000000000000000000e+03,-9.567999999999999545e+02
2.050000000000000000e+03,-9.766000000000000227e+02
2.100000000000000000e+03,-9.066000000000000227e+02
2.150000000000000000e+03,-9.792000000000000455e+02
2.200000000000000000e+03,-9.707999999999999545e+02
2.250000000000000000e+03,-1.014399999999999977e+03
2.300000000000000000e+03,-9.722000000000000455e+02
2.350000000000000000e+03,-9.740000000000000000e+02
2.400000000000000000e+03,-9.550000000000000000e+02
2.450000000000000000e+03,-9.520000000000000000e+02
2.500000000000000000e+03,-9.782000000000000455e+02
2.550000000000000000e+03,-9.020000000000000000e+02
2.600000000000000000e+03,-9.743999999999999773e+02
2.650000000000000000e+03,-9.516000000000000227e+02
2.700000000000000000e+03,-9.897999999999999545e+02
2.750000000000000000e+03,-9.966000000000000227e+02
2.800000000000000000e+03,-9.533999999999999773e+02
2.850000000000000000e+03,-9.687999999999999545e+02
2.900000000000000000e+03,-9.452000000000000455e+02
2.950000000000000000e+03,-9.746000000000000227e+02
3.000000000000000000e+03,-9.576000000000000227e+02
3.050000000000000000e+03,-9.920000000000000000e+02
3.100000000000000000e+03,-9.263999999999999773e+02
3.150000000000000000e+03,-9.742000000000000455e+02
3.200000000000000000e+03,-9.256000000000000227e+02
3.250000000000000000e+03,-9.477999999999999545e+02
3.300000000000000000e+03,-9.640000000000000000e+02
3.350000000000000000e+03,-9.732000000000000455e+02
3.400000000000000000e+03,-9.713999999999999773e+02
3.450000000000000000e+03,-9.680000000000000000e+02
3.500000000000000000e+03,-9.056000000000000227e+02
3.550000000000000000e+03,-9.817999999999999545e+02
3.600000000000000000e+03,-9.502000000000000455e+02
3.650000000000000000e+03,-9.676000000000000227e+02
3.700000000000000000e+03,-9.576000000000000227e+02
3.750000000000000000e+03,-9.973999999999999773e+02
3.800000000000000000e+03,-9.710000000000000000e+02
3.850000000000000000e+03,-9.503999999999999773e+02
3.900000000000000000e+03,-9.943999999999999773e+02
3.950000000000000000e+03,-9.440000000000000000e+02
4.000000000000000000e+03,-9.732000000000000455e+02
4.050000000000000000e+03,-9.737999999999999545e+02
4.100000000000000000e+03,-9.446000000000000227e+02
4.150000000000000000e+03,-9.707999999999999545e+02
4.200000000000000000e+03,-9.522000000000000455e+02
4.250000000000000000e+03,-9.582000000000000455e+02
4.300000000000000000e+03,-1.012600000000000023e+03
4.350000000000000000e+03,-9.917999999999999545e+02
4.400000000000000000e+03,-9.686000000000000227e+02
4.450000000000000000e+03,-9.646000000000000227e+02
4.500000000000000000e+03,-9.670000000000000000e+02
4.550000000000000000e+03,-9.490000000000000000e+02
4.600000000000000000e+03,-9.296000000000000227e+02
4.650000000000000000e+03,-9.682000000000000455e+02
4.700000000000000000e+03,-9.397999999999999545e+02
4.750000000000000000e+03,-9.682000000000000455e+02
4.800000000000000000e+03,-9.877999999999999545e+02
4.850000000000000000e+03,-9.440000000000000000e+02
4.900000000000000000e+03,-9.850000000000000000e+02
